# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  853       1.418838596412e-10       4.998194177777e-12      -9.407056557493e-12       5.205255413447e-15       4.955427424671e-15       2.646785912524e-15       3.234107380147e-16 
  854       1.422270707398e-10       4.957027698833e-12      -9.537290039046e-12       5.206890340255e-15       4.933286428056e-15       2.620347013466e-15       3.212439328340e-16 
  855       1.425835594527e-10       4.915202905652e-12      -9.662601809074e-12       5.208611959654e-15       4.911264035976e-15       2.594229060903e-15       3.190213616464e-16 
  856       1.429527661368e-10       4.872741965826e-12      -9.782893901351e-12       5.210419352533e-15       4.889359148589e-15       2.568430894506e-15       3.167423796205e-16 
  857       1.433341919119e-10       4.829668772854e-12      -9.898154382200e-12       5.212310622907e-15       4.867571245322e-15       2.542950771671e-15       3.144078597637e-16 
  858       1.437273493348e-10       4.786007841307e-12      -1.000839319254e-11       5.214283610639e-15       4.845899940826e-15       2.517786775176e-15       3.120190668584e-16 
  859       1.441317458436e-10       4.741783936731e-12      -1.011362062851e-11       5.216336130461e-15       4.824344835995e-15       2.492936949843e-15       3.095772797802e-16 
  860       1.445468837423e-10       4.697022076400e-12      -1.021384734278e-11       5.218465971891e-15       4.802905517915e-15       2.468399302397e-15       3.070837915410e-16 
  861       1.449722601855e-10       4.651747530060e-12      -1.030908434582e-11       5.220670899157e-15       4.781581559810e-15       2.444171801340e-15       3.045399093319e-16 
  862       1.454073671627e-10       4.605985820679e-12      -1.039934300723e-11       5.222948651117e-15       4.760372520990e-15       2.420252376817e-15       3.019469545661e-16 
  863       1.458516914829e-10       4.559762725196e-12      -1.048463505701e-11       5.225296941181e-15       4.739277946800e-15       2.396638920481e-15       2.993062629225e-16 
  864       1.463047147592e-10       4.513104275268e-12      -1.056497258686e-11       5.227713457231e-15       4.718297368567e-15       2.373329285363e-15       2.966191843880e-16 
  865       1.467659133936e-10       4.466036758017e-12      -1.064036805149e-11       5.230195861543e-15       4.697430303546e-15       2.350321285743e-15       2.938870833009e-16 
  866       1.472347585609e-10       4.418586716782e-12      -1.071083426990e-11       5.232741790709e-15       4.676676254869e-15       2.327612697010e-15       2.911113383940e-16 
  867       1.477107161939e-10       4.370780951862e-12      -1.077638442668e-11       5.235348855557e-15       4.656034711494e-15       2.305201255536e-15       2.882933428373e-16 
  868       1.481932469677e-10       4.322646521268e-12      -1.083703207332e-11       5.238014641071e-15       4.635505148148e-15       2.283084658541e-15       2.854345042814e-16 
  869       1.486818062842e-10       4.274210741471e-12      -1.089279112946e-11       5.240736706318e-15       4.615087025282e-15       2.261260563961e-15       2.825362449003e-16 
  870       1.491758442566e-10       4.225501188148e-12      -1.094367588426e-11       5.243512584361e-15       4.594779789012e-15       2.239726590317e-15       2.796000014344e-16 
  871       1.496748056941e-10       4.176545696933e-12      -1.098970099763e-11       5.246339782187e-15       4.574582871068e-15       2.218480316580e-15       2.766272252335e-16 
  872       1.501781300866e-10       4.127372364161e-12      -1.103088150155e-11       5.249215780624e-15       4.554495688746e-15       2.197519282041e-15       2.736193823003e-16 
  873       1.506852515887e-10       4.078009547622e-12      -1.106723280138e-11       5.252138034266e-15       4.534517644849e-15       2.176840986179e-15       2.705779533326e-16 
  874       1.511955990048e-10       4.028485867303e-12      -1.109877067713e-11       5.255103971391e-15       4.514648127639e-15       2.156442888525e-15       2.675044337670e-16 
  875       1.517085957735e-10       3.978830206141e-12      -1.112551128476e-11       5.258110993882e-15       4.494886510786e-15       2.136322408536e-15       2.644003338216e-16 
  876       1.522236599518e-10       3.929071710769e-12      -1.114747115751e-11       5.261156477152e-15       4.475232153309e-15       2.116476925455e-15       2.612671785392e-16 
  877       1.527402042002e-10       3.879239792263e-12      -1.116466720714e-11       5.264237770062e-15       4.455684399532e-15       2.096903778186e-15       2.581065078302e-16 
  878       1.532576357669e-10       3.829364126895e-12      -1.117711672527e-11       5.267352194842e-15       4.436242579024e-15       2.077600265155e-15       2.549198765156e-16 
  879       1.537753564724e-10       3.779474656875e-12      -1.118483738466e-11       5.270497047015e-15       4.416906006553e-15       2.058563644186e-15       2.517088543702e-16 
  880       1.542927626942e-10       3.729601591102e-12      -1.118784724050e-11       5.273669595316e-15       4.397673982028e-15       2.039791132357e-15       2.484750261653e-16 
  881       1.548092453512e-10       3.679775405913e-12      -1.118616473172e-11       5.276867081614e-15       4.378545790452e-15       2.021279905881e-15       2.452199917123e-16 
  882       1.553241898880e-10       3.630026845832e-12      -1.117980868228e-11       5.280086720832e-15       4.359520701866e-15       2.003027099962e-15       2.419453659049e-16 
  883       1.558369762602e-10       3.580386924313e-12      -1.116879830244e-11       5.283325700871e-15       4.340597971296e-15       1.985029808671e-15       2.386527787629e-16 
  884       1.563469789181e-10       3.530886924495e-12      -1.115315319010e-11       5.286581182528e-15       4.321776838706e-15       1.967285084809e-15       2.353438754749e-16 
  885       1.568535667919e-10       3.481558399946e-12      -1.113289333208e-11       5.289850299421e-15       4.303056528938e-15       1.949789939776e-15       2.320203164411e-16 
  886       1.573561032758e-10       3.432433175410e-12      -1.110803910540e-11       5.293130157905e-15       4.284436251667e-15       1.932541343439e-15       2.286837773168e-16 
  887       1.578539462128e-10       3.383543347559e-12      -1.107861127858e-11       5.296417836999e-15       4.265915201342e-15       1.915536224000e-15       2.253359490550e-16 
  888       1.583464478791e-10       3.334921285741e-12      -1.104463101295e-11       5.299710388304e-15       4.247492557139e-15       1.898771467862e-15       2.219785379498e-16 
  889       1.588329549688e-10       3.286599632725e-12      -1.100611986395e-11       5.303004835923e-15       4.229167482906e-15       1.882243919498e-15       2.186132656790e-16 
  890       1.593128085783e-10       3.238611305449e-12      -1.096309978239e-11       5.306298176385e-15       4.210939127110e-15       1.865950381321e-15       2.152418693475e-16 
  891       1.597853441911e-10       3.190989495772e-12      -1.091559311579e-11       5.309587378567e-15       4.192806622788e-15       1.849887613545e-15       2.118661015301e-16 
  892       1.602498916621e-10       3.143767671221e-12      -1.086362260964e-11       5.312869383612e-15       4.174769087490e-15       1.834052334059e-15       2.084877303146e-16 
  893       1.607057752019e-10       3.096979575737e-12      -1.080721140872e-11       5.316141104850e-15       4.156825623231e-15       1.818441218294e-15       2.051085393450e-16 
  894       1.611523133622e-10       3.050659230424e-12      -1.074638305838e-11       5.319399427725e-15       4.138975316435e-15       1.803050899087e-15       2.017303278640e-16 
  895       1.615889016341e-10       3.004837469876e-12      -1.068117174022e-11       5.322641410742e-15       4.121217345533e-15       1.787878884925e-15       1.983546530995e-16 
  896       1.620152617541e-10       2.959531487723e-12      -1.061165315936e-11       5.325864892093e-15       4.103551305782e-15       1.772926331349e-15       1.949820527293e-16 
  897       1.624311964347e-10       2.914755122029e-12      -1.053791416361e-11       5.329067892770e-15       4.085976889639e-15       1.758195314499e-15       1.916128098177e-16 
  898       1.628365071150e-10       2.870522304488e-12      -1.046004255755e-11       5.332248416388e-15       4.068493779560e-15       1.743687916835e-15       1.882472093278e-16 
  899       1.632309939582e-10       2.826847060652e-12      -1.037812710537e-11       5.335404449128e-15       4.051101647959e-15       1.729406227151e-15       1.848855381260e-16 
  900       1.636144558477e-10       2.783743510160e-12      -1.029225753370e-11       5.338533959696e-15       4.033800157178e-15       1.715352340574e-15       1.815280849861e-16 
  901       1.639866903847e-10       2.741225866972e-12      -1.020252453445e-11       5.341634899270e-15       4.016588959445e-15       1.701528358572e-15       1.781751405939e-16 
  902       1.643474938847e-10       2.699308439595e-12      -1.010901976761e-11       5.344705201449e-15       3.999467696839e-15       1.687936388958e-15       1.748269975520e-16 
  903       1.646966613747e-10       2.658005631312e-12      -1.001183586409e-11       5.347742782212e-15       3.982436001258e-15       1.674578545895e-15       1.714839503839e-16 
  904       1.650339865899e-10       2.617331940415e-12      -9.911066428567e-12       5.350745539861e-15       3.965493494376e-15       1.661456949902e-15       1.681462955385e-16 
  905       1.653592619708e-10       2.577301960435e-12      -9.806806042277e-12       5.353711354979e-15       3.948639787614e-15       1.648573727859e-15       1.648143313949e-16 
  906       1.656722786597e-10       2.537930380368e-12      -9.699150265867e-12       5.356638090376e-15       3.931874482096e-15       1.635931013012e-15       1.614883582663e-16 
  907       1.659728264982e-10       2.499231984905e-12      -9.588195642212e-12       5.359523591044e-15       3.915197168620e-15       1.623530944975e-15       1.581686784050e-16 
  908       1.662606940237e-10       2.461221654668e-12      -9.474039699247e-12       5.362365684107e-15       3.898607427616e-15       1.611375669741e-15       1.548555960066e-16 
  909       1.665356684664e-10       2.423914366432e-12      -9.356780952790e-12       5.365162178771e-15       3.882104829114e-15       1.599467339684e-15       1.515494172146e-16 
  910       1.667975357464e-10       2.387325193360e-12      -9.236518909372e-12       5.367910866280e-15       3.865688932705e-15       1.587808113561e-15       1.482504501246e-16 
  911       1.670460804702e-10       2.351469305228e-12      -9.113354069065e-12       5.370609519859e-15       3.849359287506e-15       1.576400156524e-15       1.449590047892e-16 
  912       1.672810859282e-10       2.316361968661e-12      -8.987387928304e-12       5.373255894675e-15       3.833115432124e-15       1.565245640120e-15       1.416753932221e-16 
  913       1.675023340909e-10       2.282018547358e-12      -8.858722982723e-12       5.375847727781e-15       3.816956894617e-15       1.554346742295e-15       1.383999294027e-16 
  914       1.677096056064e-10       2.248454502322e-12      -8.727462729974e-12       5.378382738071e-15       3.800883192463e-15       1.543705647406e-15       1.351329292805e-16 
  915       1.679026797971e-10       2.215685392092e-12      -8.593711672558e-12       5.380858626229e-15       3.784893832518e-15       1.533324546218e-15       1.318747107799e-16 
  916       1.680813346566e-10       2.183726872972e-12      -8.457575320653e-12       5.383273074685e-15       3.768988310984e-15       1.523205635915e-15       1.286255938040e-16 
  917       1.682453468466e-10       2.152594699259e-12      -8.319160194937e-12       5.385623747558e-15       3.753166113371e-15       1.513351120101e-15       1.253859002399e-16 
