# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2537       2.696459961654e-12       7.677693895486e-14      -9.451015931559e-14       0.000000000000e+00       5.594755226199e-17       1.866410457036e-17      -5.112592086447e-19 
 2538       2.684780061931e-12       7.684279046277e-14      -9.329329018931e-14       0.000000000000e+00       5.584569804963e-17       1.870776585685e-17      -5.191438344997e-19 
 2539       2.673101986156e-12       7.691868849810e-14      -9.211829427373e-14       0.000000000000e+00       5.574405266206e-17       1.875283772291e-17      -5.274958706609e-19 
 2540       2.661428507242e-12       7.700432598324e-14      -9.098504064755e-14       0.000000000000e+00       5.564261566145e-17       1.879919601720e-17      -5.362768485499e-19 
 2541       2.649762406748e-12       7.709939481748e-14      -8.989339773599e-14       0.000000000000e+00       5.554138660664e-17       1.884671618970e-17      -5.454481758629e-19 
 2542       2.638106474891e-12       7.720358587598e-14      -8.884323331002e-14       0.000000000000e+00       5.544036505318e-17       1.889527329128e-17      -5.549711364483e-19 
 2543       2.626463510549e-12       7.731658900878e-14      -8.783441448567e-14       0.000000000000e+00       5.533955055329e-17       1.894474197333e-17      -5.648068901840e-19 
 2544       2.614836321274e-12       7.743809303974e-14      -8.686680772330e-14       0.000000000000e+00       5.523894265590e-17       1.899499648736e-17      -5.749164728550e-19 
 2545       2.603227723299e-12       7.756778576554e-14      -8.594027882685e-14       0.000000000000e+00       5.513854090659e-17       1.904591068459e-17      -5.852607960307e-19 
 2546       2.591640541546e-12       7.770535395464e-14      -8.505469294316e-14       0.000000000000e+00       5.503834484763e-17       1.909735801557e-17      -5.958006469425e-19 
 2547       2.580077609635e-12       7.785048334625e-14      -8.420991456122e-14       0.000000000000e+00       5.493835401798e-17       1.914921152978e-17      -6.064966883610e-19 
 2548       2.568541769894e-12       7.800285864933e-14      -8.340580751143e-14       0.000000000000e+00       5.483856795324e-17       1.920134387525e-17      -6.173094584736e-19 
 2549       2.557035873362e-12       7.816216354154e-14      -8.264223496493e-14       0.000000000000e+00       5.473898618568e-17       1.925362729814e-17      -6.281993707620e-19 
 2550       2.545562779805e-12       7.832808066822e-14      -8.191905943281e-14       0.000000000000e+00       5.463960824424e-17       1.930593364235e-17      -6.391267138794e-19 
 2551       2.534125357719e-12       7.850029164139e-14      -8.123614276546e-14       0.000000000000e+00       5.454043365452e-17       1.935813434914e-17      -6.500516515282e-19 
 2552       2.522726484341e-12       7.867847703868e-14      -8.059334615178e-14       0.000000000000e+00       5.444146193875e-17       1.941010045675e-17      -6.609342223373e-19 
 2553       2.511369045656e-12       7.886231640235e-14      -7.999053011850e-14       0.000000000000e+00       5.434269261582e-17       1.946170259995e-17      -6.717343397395e-19 
 2554       2.500055936406e-12       7.905148823824e-14      -7.942755452942e-14       0.000000000000e+00       5.424412520128e-17       1.951281100968e-17      -6.824117918490e-19 
 2555       2.488790060100e-12       7.924567001473e-14      -7.890427858472e-14       0.000000000000e+00       5.414575920729e-17       1.956329551269e-17      -6.929262413388e-19 
 2556       2.477574329020e-12       7.944453816177e-14      -7.842056082025e-14       0.000000000000e+00       5.404759414267e-17       1.961302553107e-17      -7.032372253184e-19 
 2557       2.466411664230e-12       7.964776806979e-14      -7.797625910674e-14       0.000000000000e+00       5.394962951285e-17       1.966187008190e-17      -7.133041552106e-19 
 2558       2.455304995587e-12       7.985503408872e-14      -7.757123064913e-14       0.000000000000e+00       5.385186481991e-17       1.970969777687e-17      -7.230863166298e-19 
 2559       2.444257261745e-12       8.006600952695e-14      -7.720533198586e-14       0.000000000000e+00       5.375429956254e-17       1.975637682185e-17      -7.325428692586e-19 
 2560       2.433271410168e-12       8.028036665031e-14      -7.687841898810e-14       0.000000000000e+00       5.365693323606e-17       1.980177501651e-17      -7.416328467257e-19 
 2561       2.422350397136e-12       8.049777668103e-14      -7.659034685904e-14       0.000000000000e+00       5.355976533239e-17       1.984575975393e-17      -7.503151564834e-19 
 2562       2.411497187753e-12       8.071790979672e-14      -7.634097013320e-14       0.000000000000e+00       5.346279534008e-17       1.988819802019e-17      -7.585485796849e-19 
 2563       2.400714755956e-12       8.094043512937e-14      -7.613014267566e-14       0.000000000000e+00       5.336602274427e-17       1.992895639400e-17      -7.662917710614e-19 
 2564       2.390006084526e-12       8.116502076430e-14      -7.595771768137e-14       0.000000000000e+00       5.326944702672e-17       1.996790104628e-17      -7.735032588003e-19 
 2565       2.379374165093e-12       8.139133373913e-14      -7.582354767441e-14       0.000000000000e+00       5.317306766578e-17       2.000489773978e-17      -7.801414444219e-19 
 2566       2.368821998145e-12       8.161904004277e-14      -7.572748450728e-14       0.000000000000e+00       5.307688413639e-17       2.003981182868e-17      -7.861646026573e-19 
 2567       2.358352593038e-12       8.184780461441e-14      -7.566937936015e-14       0.000000000000e+00       5.298089591010e-17       2.007250825821e-17      -7.915308813255e-19 
 2568       2.347968968005e-12       8.207729134244e-14      -7.564908274018e-14       0.000000000000e+00       5.288510245503e-17       2.010285156421e-17      -7.961983012113e-19 
 2569       2.337674150160e-12       8.230716306350e-14      -7.566644448076e-14       0.000000000000e+00       5.278950323590e-17       2.013070587279e-17      -8.001247559421e-19 
 2570       2.327471175512e-12       8.253708156140e-14      -7.572131374079e-14       0.000000000000e+00       5.269409771398e-17       2.015593489992e-17      -8.032680118660e-19 
 2571       2.317363088971e-12       8.276670756609e-14      -7.581353900398e-14       0.000000000000e+00       5.259888534716e-17       2.017840195101e-17      -8.055857079287e-19 
 2572       2.307352527018e-12       8.299572426711e-14      -7.594286752003e-14       0.000000000000e+00       5.250386561862e-17       2.019800317171e-17      -8.070490453314e-19 
 2573       2.297440463108e-12       8.322390800203e-14      -7.610864300411e-14       0.000000000000e+00       5.240903812333e-17       2.021476750787e-17      -8.076839419097e-19 
 2574       2.287627455141e-12       8.345105796840e-14      -7.631010621484e-14       0.000000000000e+00       5.231440248208e-17       2.022875731391e-17      -8.075301118167e-19 
 2575       2.277914062153e-12       8.367697274525e-14      -7.654649535352e-14       0.000000000000e+00       5.221995831276e-17       2.024003515349e-17      -8.066273971461e-19 
 2576       2.268300844317e-12       8.390145029253e-14      -7.681704606161e-14       0.000000000000e+00       5.212570523034e-17       2.024866379979e-17      -8.050157680583e-19 
 2577       2.258788362943e-12       8.412428795047e-14      -7.712099141811e-14       0.000000000000e+00       5.203164284687e-17       2.025470623564e-17      -8.027353229059e-19 
 2578       2.249377180480e-12       8.434528243901e-14      -7.745756193711e-14       0.000000000000e+00       5.193777077153e-17       2.025822565381e-17      -7.998262883594e-19 
 2579       2.240067860516e-12       8.456422985720e-14      -7.782598556517e-14       0.000000000000e+00       5.184408861053e-17       2.025928545715e-17      -7.963290195331e-19 
 2580       2.230860967780e-12       8.478092568258e-14      -7.822548767881e-14       0.000000000000e+00       5.175059596720e-17       2.025794925882e-17      -7.922840001103e-19 
 2581       2.221757068142e-12       8.499516477061e-14      -7.865529108194e-14       0.000000000000e+00       5.165729244192e-17       2.025428088252e-17      -7.877318424693e-19 
 2582       2.212756728613e-12       8.520674135403e-14      -7.911461600334e-14       0.000000000000e+00       5.156417763215e-17       2.024834436266e-17      -7.827132878091e-19 
 2583       2.203860517348e-12       8.541544904233e-14      -7.960268009409e-14       0.000000000000e+00       5.147125113243e-17       2.024020394462e-17      -7.772692062749e-19 
 2584       2.195069003646e-12       8.562108082108e-14      -8.011869842502e-14       0.000000000000e+00       5.137851253436e-17       2.022992408489e-17      -7.714405970839e-19 
 2585       2.186382757950e-12       8.582342905137e-14      -8.066188348421e-14       0.000000000000e+00       5.128596142658e-17       2.021756945135e-17      -7.652685886510e-19 
 2586       2.177802351850e-12       8.602228546921e-14      -8.123144517437e-14       0.000000000000e+00       5.119359739482e-17       2.020320492341e-17      -7.587944387143e-19 
 2587       2.169328358080e-12       8.621744118491e-14      -8.182659081036e-14       0.000000000000e+00       5.110142002186e-17       2.018689559228e-17      -7.520595344610e-19 
 2588       2.160961350524e-12       8.640868668250e-14      -8.244652511660e-14       0.000000000000e+00       5.100942888750e-17       2.016870676113e-17      -7.451053926528e-19 
 2589       2.152701904213e-12       8.659581181915e-14      -8.309045022454e-14       0.000000000000e+00       5.091762356862e-17       2.014870394533e-17      -7.379736597519e-19 
 2590       2.144550595328e-12       8.677860582451e-14      -8.375756567011e-14       0.000000000000e+00       5.082600363914e-17       2.012695287265e-17      -7.307061120465e-19 
 2591       2.136508001200e-12       8.695685730019e-14      -8.444706839119e-14       0.000000000000e+00       5.073456867002e-17       2.010351948344e-17      -7.233446557762e-19 
 2592       2.128574700311e-12       8.713035421910e-14      -8.515815272503e-14       0.000000000000e+00       5.064331822923e-17       2.007846993088e-17      -7.159313272585e-19 
 2593       2.120751272294e-12       8.729888392486e-14      -8.589001040573e-14       0.000000000000e+00       5.055225188182e-17       2.005187058118e-17      -7.085082930134e-19 
 2594       2.113038297937e-12       8.746223313125e-14      -8.664183056169e-14       0.000000000000e+00       5.046136918984e-17       2.002378801376e-17      -7.011178498899e-19 
 2595       2.105436359180e-12       8.762018792155e-14      -8.741279971304e-14       0.000000000000e+00       5.037066971238e-17       1.999428902149e-17      -6.938024251914e-19 
 2596       2.097946039118e-12       8.777253374798e-14      -8.820210176913e-14       0.000000000000e+00       5.028015300553e-17       1.996344061088e-17      -6.866045768011e-19 
 2597       2.090567922002e-12       8.791905543108e-14      -8.900891802595e-14       0.000000000000e+00       5.018981862243e-17       1.993131000229e-17      -6.795669933082e-19 
 2598       2.083302593238e-12       8.805953715914e-14      -8.983242716361e-14       0.000000000000e+00       5.009966611322e-17       1.989796463016e-17      -6.727324941333e-19 
 2599       2.076150639392e-12       8.819376248755e-14      -9.067180524379e-14       0.000000000000e+00       5.000969502506e-17       1.986347214316e-17      -6.661440296538e-19 
 2600       2.069112648185e-12       8.832151433826e-14      -9.152622570715e-14       0.000000000000e+00       4.991990490211e-17       1.982790040448e-17      -6.598446813301e-19 
 2601       2.062189208501e-12       8.844257499915e-14      -9.239485937085e-14       0.000000000000e+00       4.983029528555e-17       1.979131749198e-17      -6.538776618311e-19 
 2602       2.055380910380e-12       8.855672612343e-14      -9.327687442596e-14       0.000000000000e+00       4.974086571355e-17       1.975379169841e-17      -6.482863151595e-19 
 2603       2.048688345026e-12       8.866374872906e-14      -9.417143643492e-14       0.000000000000e+00       4.965161572127e-17       1.971539153163e-17      -6.431141167781e-19 
 2604       2.042112104804e-12       8.876342319813e-14      -9.507770832901e-14       0.000000000000e+00       4.956254484090e-17       1.967618571480e-17      -6.384046737349e-19 
 2605       2.035652783240e-12       8.885552927627e-14      -9.599485040577e-14       0.000000000000e+00       4.947365260159e-17       1.963624318662e-17      -6.342017247893e-19 
 2606       2.029310975025e-12       8.893984607205e-14      -9.692202032650e-14       0.000000000000e+00       4.938493852948e-17       1.959563310149e-17      -6.305491405371e-19 
 2607       2.023087276017e-12       8.901615205640e-14      -9.785837311367e-14       0.000000000000e+00       4.929640214771e-17       1.955442482976e-17      -6.274909235371e-19 
 2608       2.016982283234e-12       8.908422506198e-14      -9.880306114840e-14       0.000000000000e+00       4.920804297640e-17       1.951268795793e-17      -6.250712084357e-19 
 2609       2.010996594865e-12       8.914384228260e-14      -9.975523416790e-14       0.000000000000e+00       4.911986053264e-17       1.947049228884e-17      -6.233342620935e-19 
 2610       2.005130810264e-12       8.919478027263e-14      -1.007140392629e-13       0.000000000000e+00       4.903185433048e-17       1.942790784189e-17      -6.223244837106e-19 
 2611       1.999385167140e-12       8.923685528524e-14      -1.016786503580e-13       0.000000000000e+00       4.894402390646e-17       1.938499975156e-17      -6.220713008510e-19 
 2612       1.993758450888e-12       8.927004453560e-14      -1.026483568381e-13       0.000000000000e+00       4.885636889613e-17       1.934181293118e-17      -6.225437647089e-19 
 2613       1.988249079141e-12       8.929436561662e-14      -1.036224754139e-13       0.000000000000e+00       4.876888895793e-17       1.929838732357e-17      -6.236957004435e-19 
 2614       1.982855464027e-12       8.930983622191e-14      -1.046003206821e-13       0.000000000000e+00       4.868158374772e-17       1.925476299503e-17      -6.254807880137e-19 
 2615       1.977576012157e-12       8.931647414595e-14      -1.055812051235e-13       0.000000000000e+00       4.859445291879e-17       1.921098013543e-17      -6.278525620384e-19 
 2616       1.972409124626e-12       8.931429728414e-14      -1.065644391012e-13       0.000000000000e+00       4.850749612186e-17       1.916707905838e-17      -6.307644116563e-19 
 2617       1.967353197002e-12       8.930332363295e-14      -1.075493308579e-13       0.000000000000e+00       4.842071300506e-17       1.912310020132e-17      -6.341695803858e-19 
 2618       1.962406619324e-12       8.928357129005e-14      -1.085351865144e-13       0.000000000000e+00       4.833410321395e-17       1.907908412564e-17      -6.380211659847e-19 
 2619       1.957567776096e-12       8.925505845435e-14      -1.095213100677e-13       0.000000000000e+00       4.824766639148e-17       1.903507151679e-17      -6.422721203104e-19 
 2620       1.952835046281e-12       8.921780342620e-14      -1.105070033884e-13       0.000000000000e+00       4.816140217804e-17       1.899110318442e-17      -6.468752491798e-19 
 2621       1.948206803295e-12       8.917182460742e-14      -1.114915662193e-13       0.000000000000e+00       4.807531021141e-17       1.894722006250e-17      -6.517832122290e-19 
 2622       1.943681415002e-12       8.911714050147e-14      -1.124742961727e-13       0.000000000000e+00       4.798939012677e-17       1.890346320939e-17      -6.569485227735e-19 
 2623       1.939257243711e-12       8.905376971353e-14      -1.134544887290e-13       0.000000000000e+00       4.790364155673e-17       1.885987380803e-17      -6.623235476676e-19 
 2624       1.934932646164e-12       8.898173095062e-14      -1.144314372344e-13       0.000000000000e+00       4.781806413127e-17       1.881649316601e-17      -6.678605071650e-19 
 2625       1.930705973538e-12       8.890104302173e-14      -1.154044328988e-13       0.000000000000e+00       4.773265747778e-17       1.877336271568e-17      -6.735114747782e-19 
 2626       1.926575571434e-12       8.881172483789e-14      -1.163727647940e-13       0.000000000000e+00       4.764742122104e-17       1.873052401434e-17      -6.792283771386e-19 
 2627       1.922539779876e-12       8.871379541231e-14      -1.173357198512e-13       0.000000000000e+00       4.756235498321e-17       1.868801874425e-17      -6.849629938563e-19 
 2628       1.918596933301e-12       8.860727386049e-14      -1.182925828597e-13       0.000000000000e+00       4.747745838385e-17       1.864588871284e-17      -6.906669573803e-19 
 2629       1.914745360557e-12       8.849217940033e-14      -1.192426364643e-13       0.000000000000e+00       4.739273103990e-17       1.860417585279e-17      -6.962917528581e-19 
 2630       1.910983384896e-12       8.836853135222e-14      -1.201851611634e-13       0.000000000000e+00       4.730817256568e-17       1.856292222215e-17      -7.017887179955e-19 
 2631       1.907309323968e-12       8.823634913921e-14      -1.211194353070e-13       0.000000000000e+00       4.722378257289e-17       1.852217000447e-17      -7.071090429170e-19 
 2632       1.903721489816e-12       8.809565228703e-14      -1.220447350948e-13       0.000000000000e+00       4.713956067060e-17       1.848196150889e-17      -7.122037700254e-19 
 2633       1.900218188873e-12       8.794646042428e-14      -1.229603345739e-13       0.000000000000e+00       4.705550646524e-17       1.844233917031e-17      -7.170237938617e-19 
 2634       1.896797721953e-12       8.778879328252e-14      -1.238655056373e-13       0.000000000000e+00       4.697161956064e-17       1.840334554943e-17      -7.215198609650e-19 
 2635       1.893458384245e-12       8.762267069635e-14      -1.247595180210e-13       0.000000000000e+00       4.688789955796e-17       1.836502333297e-17      -7.256425697325e-19 
 2636       1.890198465312e-12       8.744811260356e-14      -1.256416393027e-13       0.000000000000e+00       4.680434605575e-17       1.832741533369e-17      -7.293423702794e-19 
 2637       1.887016249081e-12       8.726513904524e-14      -1.265111348998e-13       0.000000000000e+00       4.672095864990e-17       1.829056449058e-17      -7.325695642989e-19 
 2638       1.883910013841e-12       8.707377016585e-14      -1.273672680666e-13       0.000000000000e+00       4.663773693367e-17       1.825451386894e-17      -7.352743049217e-19 
 2639       1.880878032234e-12       8.687402621338e-14      -1.282092998934e-13       0.000000000000e+00       4.655468049766e-17       1.821930666050e-17      -7.374065965765e-19 
 2640       1.877918571253e-12       8.666592753943e-14      -1.290364893032e-13       0.000000000000e+00       4.647178892984e-17       1.818498618356e-17      -7.389162948495e-19 
 2641       1.875029892234e-12       8.644949459934e-14      -1.298480930510e-13       0.000000000000e+00       4.638906181550e-17       1.815159588309e-17      -7.397531063445e-19 
 2642       1.872210250851e-12       8.622474795228e-14      -1.306433657206e-13       0.000000000000e+00       4.630649873729e-17       1.811917933086e-17      -7.398665885425e-19 
 2643       1.869457897112e-12       8.599170826140e-14      -1.314215597233e-13       0.000000000000e+00       4.622409927521e-17       1.808778022555e-17      -7.392061496622e-19 
 2644       1.866771075352e-12       8.575039629388e-14      -1.321819252956e-13       0.000000000000e+00       4.614186300657e-17       1.805744239287e-17      -7.377210485193e-19 
 2645       1.864148024227e-12       8.550083292111e-14      -1.329237104974e-13       0.000000000000e+00       4.605978950604e-17       1.802820978568e-17      -7.353603943867e-19 
 2646       1.861586976711e-12       8.524303911876e-14      -1.336461612095e-13       0.000000000000e+00       4.597787834561e-17       1.800012648410e-17      -7.320731468547e-19 
 2647       1.859086160088e-12       8.497703596687e-14      -1.343485211321e-13       0.000000000000e+00       4.589612909461e-17       1.797323669565e-17      -7.278081156901e-19 
 2648       1.856643795947e-12       8.470284465004e-14      -1.350300317823e-13       0.000000000000e+00       4.581454131967e-17       1.794758475535e-17      -7.225139606969e-19 
 2649       1.854258100179e-12       8.442048645745e-14      -1.356899324927e-13       0.000000000000e+00       4.573311458478e-17       1.792321512584e-17      -7.161391915759e-19 
 2650       1.851927236468e-12       8.413000693493e-14      -1.363275673578e-13       0.000000000000e+00       4.565184847381e-17       1.790015285070e-17      -7.086499247975e-19 
 2651       1.849649176511e-12       8.383154848652e-14      -1.369427067257e-13       0.000000000000e+00       4.557074265849e-17       1.787834479609e-17      -7.000832617129e-19 
 2652       1.847421839016e-12       8.352527817432e-14      -1.375352274790e-13       0.000000000000e+00       4.548979683082e-17       1.785771808465e-17      -6.904942051327e-19 
 2653       1.845243136127e-12       8.321136360352e-14      -1.381050062475e-13       0.000000000000e+00       4.540901068053e-17       1.783819961259e-17      -6.799379292649e-19 
 2654       1.843110973415e-12       8.288997292296e-14      -1.386519194072e-13       0.000000000000e+00       4.532838389506e-17       1.781971604948e-17      -6.684697798786e-19 
 2655       1.841023249874e-12       8.256127482566e-14      -1.391758430806e-13       0.000000000000e+00       4.524791615957e-17       1.780219383803e-17      -6.561452744666e-19 
 2656       1.838977857913e-12       8.222543854928e-14      -1.396766531362e-13       0.000000000000e+00       4.516760715693e-17       1.778555919388e-17      -6.430201024091e-19 
 2657       1.836972683351e-12       8.188263387673e-14      -1.401542251887e-13       0.000000000000e+00       4.508745656772e-17       1.776973810539e-17      -6.291501251367e-19 
 2658       1.835005605411e-12       8.153303113662e-14      -1.406084345982e-13       0.000000000000e+00       4.500746407024e-17       1.775465633339e-17      -6.145913762939e-19 
 2659       1.833074496713e-12       8.117680120384e-14      -1.410391564707e-13       0.000000000000e+00       4.492762934046e-17       1.774023941103e-17      -5.994000619018e-19 
 2660       1.831177223266e-12       8.081411550005e-14      -1.414462656574e-13       0.000000000000e+00       4.484795205208e-17       1.772641264349e-17      -5.836325605218e-19 
 2661       1.829311644466e-12       8.044514599421e-14      -1.418296367545e-13       0.000000000000e+00       4.476843187649e-17       1.771310110782e-17      -5.673454234188e-19 
 2662       1.827475613084e-12       8.007006520310e-14      -1.421891441033e-13       0.000000000000e+00       4.468906848279e-17       1.770022965271e-17      -5.505953747242e-19 
 2663       1.825666975265e-12       7.968904619186e-14      -1.425246617899e-13       0.000000000000e+00       4.460986153775e-17       1.768772289825e-17      -5.334393115990e-19 
 2664       1.823883570521e-12       7.930226257452e-14      -1.428360636448e-13       0.000000000000e+00       4.453081070584e-17       1.767550523574e-17      -5.159343043976e-19 
 2665       1.822123231720e-12       7.890988851449e-14      -1.431232232428e-13       0.000000000000e+00       4.445191564922e-17       1.766350082748e-17      -4.981375968306e-19 
 2666       1.820383785085e-12       7.851209872509e-14      -1.433860139030e-13       0.000000000000e+00       4.437317602775e-17       1.765163360654e-17      -4.801066061279e-19 
 2667       1.818663050185e-12       7.810906847011e-14      -1.436243086884e-13       0.000000000000e+00       4.429459149894e-17       1.763982727654e-17      -4.618989232024e-19 
 2668       1.816958839931e-12       7.770097356431e-14      -1.438379804057e-13       0.000000000000e+00       4.421616171801e-17       1.762800531143e-17      -4.435723128128e-19 
 2669       1.815268960567e-12       7.728799037391e-14      -1.440269016050e-13       0.000000000000e+00       4.413788633784e-17       1.761609095533e-17      -4.251847137271e-19 
 2670       1.813591211664e-12       7.687029581720e-14      -1.441909445800e-13       0.000000000000e+00       4.405976500899e-17       1.760400722221e-17      -4.067942388856e-19 
 2671       1.811923386116e-12       7.644806736496e-14      -1.443299813673e-13       0.000000000000e+00       4.398179737970e-17       1.759167689579e-17      -3.884591755643e-19 
 2672       1.810263270134e-12       7.602148304107e-14      -1.444438837465e-13       0.000000000000e+00       4.390398309586e-17       1.757902252924e-17      -3.702379855380e-19 
 2673       1.808608643233e-12       7.559072142299e-14      -1.445325232401e-13       0.000000000000e+00       4.382632180106e-17       1.756596644501e-17      -3.521893052437e-19 
 2674       1.806957278237e-12       7.515596164228e-14      -1.445957711128e-13       0.000000000000e+00       4.374881313651e-17       1.755243073459e-17      -3.343719459437e-19 
 2675       1.805306941262e-12       7.471738338514e-14      -1.446334983720e-13       0.000000000000e+00       4.367145674112e-17       1.753833725830e-17      -3.168448938888e-19 
 2676       1.803655391715e-12       7.427516689296e-14      -1.446455757668e-13       0.000000000000e+00       4.359425225144e-17       1.752360764508e-17      -2.996673104817e-19 
 2677       1.802000382290e-12       7.382949296276e-14      -1.446318737887e-13       0.000000000000e+00       4.351719930168e-17       1.750816329230e-17      -2.828985324398e-19 
 2678       1.800339658955e-12       7.338054294782e-14      -1.445922626706e-13       0.000000000000e+00       4.344029752370e-17       1.749192536547e-17      -2.665980719590e-19 
 2679       1.798670960950e-12       7.292849875813e-14      -1.445266123869e-13       0.000000000000e+00       4.336354654703e-17       1.747481479811e-17      -2.508256168767e-19 
 2680       1.796992020783e-12       7.247354286091e-14      -1.444347926535e-13       0.000000000000e+00       4.328694599881e-17       1.745675229148e-17      -2.356410308348e-19 
 2681       1.795300564218e-12       7.201585828121e-14      -1.443166729274e-13       0.000000000000e+00       4.321049550385e-17       1.743765831439e-17      -2.211043534431e-19 
 2682       1.793594310273e-12       7.155562860235e-14      -1.441721224064e-13       0.000000000000e+00       4.313419468462e-17       1.741745310295e-17      -2.072758004426e-19 
 2683       1.791870971210e-12       7.109303796648e-14      -1.440010100291e-13       0.000000000000e+00       4.305804316120e-17       1.739605666042e-17      -1.942157638688e-19 
 2684       1.790128252534e-12       7.062827107511e-14      -1.438032044747e-13       0.000000000000e+00       4.298204055131e-17       1.737338875693e-17      -1.819848122146e-19 
 2685       1.788363852983e-12       7.016151318961e-14      -1.435785741625e-13       0.000000000000e+00       4.290618647033e-17       1.734936892929e-17      -1.706436905938e-19 
 2686       1.786575464521e-12       6.969295013176e-14      -1.433269872520e-13       0.000000000000e+00       4.283048053124e-17       1.732391648078e-17      -1.602533209042e-19 
 2687       1.784760772334e-12       6.922276828426e-14      -1.430483116428e-13       0.000000000000e+00       4.275492234467e-17       1.729695048092e-17      -1.508748019908e-19 
 2688       1.782917454824e-12       6.875115459126e-14      -1.427424149739e-13       0.000000000000e+00       4.267951151888e-17       1.726838976526e-17      -1.425694098093e-19 
 2689       1.781043419592e-12       6.827829132694e-14      -1.424092527259e-13       0.000000000000e+00       4.260424767977e-17       1.723817050574e-17      -1.353795939491e-19 
 2690       1.779137512815e-12       6.780434036909e-14      -1.420491330499e-13       0.000000000000e+00       4.252913053113e-17       1.720629902653e-17      -1.292718538030e-19 
 2691       1.777198813722e-12       6.732945884093e-14      -1.416624533803e-13       0.000000000000e+00       4.245415979473e-17       1.717279927541e-17      -1.241935516263e-19 
 2692       1.775226398948e-12       6.685380433573e-14      -1.412496124649e-13       0.000000000000e+00       4.237933519031e-17       1.713769527936e-17      -1.200918877718e-19 
 2693       1.773219342536e-12       6.637753491720e-14      -1.408110103667e-13       0.000000000000e+00       4.230465643558e-17       1.710101114466e-17      -1.169139005379e-19 
 2694       1.771176715931e-12       6.590080911997e-14      -1.403470484645e-13       0.000000000000e+00       4.223012324622e-17       1.706277105696e-17      -1.146064660165e-19 
 2695       1.769097587977e-12       6.542378594998e-14      -1.398581294547e-13       0.000000000000e+00       4.215573533590e-17       1.702299928138e-17      -1.131162979407e-19 
 2696       1.766981024920e-12       6.494662488497e-14      -1.393446573524e-13       0.000000000000e+00       4.208149241621e-17       1.698172016253e-17      -1.123899475332e-19 
 2697       1.764826090399e-12       6.446948587489e-14      -1.388070374925e-13       0.000000000000e+00       4.200739419674e-17       1.693895812466e-17      -1.123738033539e-19 
 2698       1.762631845448e-12       6.399252934232e-14      -1.382456765311e-13       0.000000000000e+00       4.193344038504e-17       1.689473767168e-17      -1.130140911479e-19 
 2699       1.760397348491e-12       6.351591618295e-14      -1.376609824467e-13       0.000000000000e+00       4.185963068658e-17       1.684908338724e-17      -1.142568736939e-19 
 2700       1.758121655343e-12       6.303980776598e-14      -1.370533645415e-13       0.000000000000e+00       4.178596480484e-17       1.680201993485e-17      -1.160480506514e-19 
 2701       1.755803819203e-12       6.256436593457e-14      -1.364232334429e-13       0.000000000000e+00       4.171244244120e-17       1.675357205791e-17      -1.183333584094e-19 
 2702       1.753442890657e-12       6.208975300628e-14      -1.357710011043e-13       0.000000000000e+00       4.163906329503e-17       1.670376457979e-17      -1.210583699338e-19 
 2703       1.751037917671e-12       6.161613177350e-14      -1.350970808064e-13       0.000000000000e+00       4.156582706363e-17       1.665262240395e-17      -1.241684946159e-19 
 2704       1.748587945591e-12       6.114366550390e-14      -1.344018871591e-13       0.000000000000e+00       4.149273344225e-17       1.660017051395e-17      -1.276089781198e-19 
 2705       1.746092017140e-12       6.067251794084e-14      -1.336858361020e-13       0.000000000000e+00       4.141978212409e-17       1.654643397358e-17      -1.313249022308e-19 
 2706       1.743549172415e-12       6.020285330384e-14      -1.329493449059e-13       0.000000000000e+00       4.134697280028e-17       1.649143792691e-17      -1.352611847030e-19 
 2707       1.740958448886e-12       5.973483628901e-14      -1.321928321743e-13       0.000000000000e+00       4.127430515990e-17       1.643520759838e-17      -1.393625791077e-19 
 2708       1.738318881394e-12       5.926863206945e-14      -1.314167178445e-13       0.000000000000e+00       4.120177888996e-17       1.637776829286e-17      -1.435736746810e-19 
 2709       1.735629502146e-12       5.880440629575e-14      -1.306214231888e-13       0.000000000000e+00       4.112939367541e-17       1.631914539573e-17      -1.478388961719e-19 
 2710       1.732889340715e-12       5.834232509636e-14      -1.298073708156e-13       0.000000000000e+00       4.105714919912e-17       1.625936437297e-17      -1.521025036901e-19 
 2711       1.730097424038e-12       5.788255507809e-14      -1.289749846712e-13       0.000000000000e+00       4.098504514191e-17       1.619845077123e-17      -1.563085925543e-19 
 2712       1.727252776409e-12       5.742526332650e-14      -1.281246900404e-13       0.000000000000e+00       4.091308118251e-17       1.613643021788e-17      -1.604010931400e-19 
 2713       1.724354419485e-12       5.697061740635e-14      -1.272569135485e-13       0.000000000000e+00       4.084125699759e-17       1.607332842114e-17      -1.643237707272e-19 
