# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1459       6.578944971269e-11       1.965139595556e-12      -9.702545845364e-13       1.557586877328e-14       2.604790530257e-15       3.925410476056e-16       4.577425006360e-17 
 1460       6.545792692496e-11       1.975916747121e-12      -9.737852085604e-13       1.555583995161e-14       2.597625816219e-15       3.888893733467e-16       4.624109337219e-17 
 1461       6.512849309345e-11       1.986654406517e-12      -9.782876748880e-13       1.553578795785e-14       2.590484806207e-15       3.852257516969e-16       4.669938690587e-17 
 1462       6.480121014616e-11       1.997346274542e-12      -9.837502704018e-13       1.551571535167e-14       2.583367408383e-15       3.815508674705e-16       4.714912973561e-17 
 1463       6.447614030282e-11       2.007986018473e-12      -9.901612015942e-13       1.549562470613e-14       2.576273529720e-15       3.778654093075e-16       4.759032108460e-17 
 1464       6.415334607536e-11       2.018567272008e-12      -9.975085944210e-13       1.547551860764e-14       2.569203075992e-15       3.741700696806e-16       4.802296032853e-17 
 1465       6.383289026835e-11       2.029083635204e-12      -1.005780494155e-12       1.545539965606e-14       2.562155951781e-15       3.704655449011e-16       4.844704699598e-17 
 1466       6.351483597947e-11       2.039528674429e-12      -1.014964865237e-12       1.543527046468e-14       2.555132060469e-15       3.667525351262e-16       4.886258076879e-17 
 1467       6.319924660003e-11       2.049895922298e-12      -1.025049591135e-12       1.541513366023e-14       2.548131304236e-15       3.630317443649e-16       4.926956148236e-17 
 1468       6.288618581536e-11       2.060178877621e-12      -1.036022474191e-12       1.539499188293e-14       2.541153584059e-15       3.593038804849e-16       4.966798912606e-17 
 1469       6.257571760534e-11       2.070371005343e-12      -1.047871235477e-12       1.537484778651e-14       2.534198799707e-15       3.555696552189e-16       5.005786384355e-17 
 1470       6.226790624485e-11       2.080465736490e-12      -1.060583514649e-12       1.535470403821e-14       2.527266849742e-15       3.518297841715e-16       5.043918593314e-17 
 1471       6.196281630420e-11       2.090456468111e-12      -1.074146869801e-12       1.533456331884e-14       2.520357631512e-15       3.480849868254e-16       5.081195584814e-17 
 1472       6.166051264967e-11       2.100336563221e-12      -1.088548777315e-12       1.531442832275e-14       2.513471041155e-15       3.443359865482e-16       5.117617419722e-17 
 1473       6.136106044391e-11       2.110099350745e-12      -1.103776631719e-12       1.529430175790e-14       2.506606973588e-15       3.405835105987e-16       5.153184174477e-17 
 1474       6.106452514645e-11       2.119738125462e-12      -1.119817745537e-12       1.527418634586e-14       2.499765322512e-15       3.368282901336e-16       5.187895941123e-17 
 1475       6.077097251415e-11       2.129246147946e-12      -1.136659349141e-12       1.525408482183e-14       2.492945980406e-15       3.330710602140e-16       5.221752827347e-17 
 1476       6.048046860169e-11       2.138616644512e-12      -1.154288590611e-12       1.523399993466e-14       2.486148838523e-15       3.293125598122e-16       5.254754956512e-17 
 1477       6.019307976198e-11       2.147842807157e-12      -1.172692535581e-12       1.521393444690e-14       2.479373786892e-15       3.255535318176e-16       5.286902467693e-17 
 1478       5.990887264672e-11       2.156917793506e-12      -1.191858167095e-12       1.519389113479e-14       2.472620714311e-15       3.217947230440e-16       5.318195515714e-17 
 1479       5.962791420677e-11       2.165834726752e-12      -1.211772385463e-12       1.517387278829e-14       2.465889508347e-15       3.180368842357e-16       5.348634271182e-17 
 1480       5.935026115090e-11       2.174587455815e-12      -1.232421301056e-12       1.515388199798e-14       2.459180064762e-15       3.142808057705e-16       5.378219389595e-17 
 1481       5.907592820680e-11       2.183172844133e-12      -1.253788105352e-12       1.513392051341e-14       2.452492315895e-15       3.105274251416e-16       5.406953423681e-17 
 1482       5.880491954734e-11       2.191588503378e-12      -1.275855178557e-12       1.511398987843e-14       2.445826202557e-15       3.067777205509e-16       5.434839425089e-17 
 1483       5.853723930374e-11       2.199832035277e-12      -1.298604794573e-12       1.509409164378e-14       2.439181664622e-15       3.030326753176e-16       5.461880476639e-17 
 1484       5.827289156549e-11       2.207901031599e-12      -1.322019120804e-12       1.507422736711e-14       2.432558641028e-15       2.992932778866e-16       5.488079692388e-17 
 1485       5.801188038025e-11       2.215793074141e-12      -1.346080217978e-12       1.505439861296e-14       2.425957069773e-15       2.955605218372e-16       5.513440217687e-17 
 1486       5.775420975371e-11       2.223505734710e-12      -1.370770039957e-12       1.503460695278e-14       2.419376887915e-15       2.918354058911e-16       5.537965229245e-17 
 1487       5.749988364949e-11       2.231036575110e-12      -1.396070433553e-12       1.501485396495e-14       2.412818031567e-15       2.881189339217e-16       5.561657935187e-17 
 1488       5.724890598906e-11       2.238383147128e-12      -1.421963138342e-12       1.499514123481e-14       2.406280435897e-15       2.844121149617e-16       5.584521575116e-17 
 1489       5.700128065160e-11       2.245542992515e-12      -1.448429786483e-12       1.497547035460e-14       2.399764035127e-15       2.807159632124e-16       5.606559420175e-17 
 1490       5.675701147388e-11       2.252513642976e-12      -1.475451902524e-12       1.495584292355e-14       2.393268762529e-15       2.770314980516e-16       5.627774773110e-17 
 1491       5.651610225021e-11       2.259292620151e-12      -1.503010903227e-12       1.493626054785e-14       2.386794550424e-15       2.733597440425e-16       5.648170968323e-17 
 1492       5.627855673225e-11       2.265877435601e-12      -1.531088097372e-12       1.491672484067e-14       2.380341330178e-15       2.697017309420e-16       5.667751371944e-17 
 1493       5.604437862897e-11       2.272265590795e-12      -1.559664685582e-12       1.489723742215e-14       2.373909032205e-15       2.660584937091e-16       5.686519381883e-17 
 1494       5.581357160651e-11       2.278454577091e-12      -1.588721760130e-12       1.487779991945e-14       2.367497585958e-15       2.624310725138e-16       5.704478427895e-17 
 1495       5.558613928804e-11       2.284441875725e-12      -1.618240304757e-12       1.485841396673e-14       2.361106919934e-15       2.588205127452e-16       5.721631971641e-17 
 1496       5.536208525374e-11       2.290224957793e-12      -1.648201194485e-12       1.483908120517e-14       2.354736961667e-15       2.552278650201e-16       5.737983506748e-17 
 1497       5.514141304059e-11       2.295801284238e-12      -1.678585195435e-12       1.481980328298e-14       2.348387637727e-15       2.516541851916e-16       5.753536558870e-17 
 1498       5.492412614233e-11       2.301168305833e-12      -1.709372964638e-12       1.480058185541e-14       2.342058873721e-15       2.481005343576e-16       5.768294685752e-17 
 1499       5.471022800931e-11       2.306323463168e-12      -1.740545049850e-12       1.478141858477e-14       2.335750594286e-15       2.445679788692e-16       5.782261477284e-17 
 1500       5.449972204841e-11       2.311264186632e-12      -1.772081889370e-12       1.476231514040e-14       2.329462723091e-15       2.410575903392e-16       5.795440555570e-17 
 1501       5.429261162291e-11       2.315987896403e-12      -1.803963811850e-12       1.474327319876e-14       2.323195182834e-15       2.375704456507e-16       5.807835574984e-17 
 1502       5.408890005240e-11       2.320492002426e-12      -1.836171036113e-12       1.472429444334e-14       2.316947895239e-15       2.341076269656e-16       5.819450222232e-17 
 1503       5.388859061265e-11       2.324773904405e-12      -1.868683670966e-12       1.470538056477e-14       2.310720781056e-15       2.306702217328e-16       5.830288216415e-17 
 1504       5.369168653552e-11       2.328830991783e-12      -1.901481715018e-12       1.468653326075e-14       2.304513760055e-15       2.272593226973e-16       5.840353309086e-17 
 1505       5.349819100882e-11       2.332660643729e-12      -1.934545056488e-12       1.466775423611e-14       2.298326751029e-15       2.238760279080e-16       5.849649284316e-17 
 1506       5.330810717626e-11       2.336260229122e-12      -1.967853473026e-12       1.464904520279e-14       2.292159671789e-15       2.205214407268e-16       5.858179958750e-17 
 1507       5.312143813726e-11       2.339627106537e-12      -2.001386631524e-12       1.463040787988e-14       2.286012439161e-15       2.171966698368e-16       5.865949181671e-17 
 1508       5.293818694691e-11       2.342758624231e-12      -2.035124087933e-12       1.461184399361e-14       2.279884968989e-15       2.139028292507e-16       5.872960835063e-17 
 1509       5.275835661584e-11       2.345652120122e-12      -2.069045287076e-12       1.459335527735e-14       2.273777176127e-15       2.106410383195e-16       5.879218833665e-17 
 1510       5.258195011008e-11       2.348304921783e-12      -2.103129562464e-12       1.457494347166e-14       2.267688974439e-15       2.074124217411e-16       5.884727125040e-17 
 1511       5.240897035101e-11       2.350714346421e-12      -2.137356136108e-12       1.455661032427e-14       2.261620276801e-15       2.042181095685e-16       5.889489689630e-17 
 1512       5.223942021518e-11       2.352877700861e-12      -2.171704118337e-12       1.453835759007e-14       2.255570995092e-15       2.010592372185e-16       5.893510540820e-17 
 1513       5.207330253427e-11       2.354792281535e-12      -2.206152507611e-12       1.452018703119e-14       2.249541040197e-15       1.979369454800e-16       5.896793725000e-17 
 1514       5.191062009493e-11       2.356455374466e-12      -2.240680190336e-12       1.450210041693e-14       2.243530322005e-15       1.948523805229e-16       5.899343321622e-17 
 1515       5.175137563869e-11       2.357864255250e-12      -2.275265940677e-12       1.448409952383e-14       2.237538749403e-15       1.918066939062e-16       5.901163443265e-17 
 1516       5.159557186187e-11       2.359016189044e-12      -2.309888420376e-12       1.446618613566e-14       2.231566230278e-15       1.888010425866e-16       5.902258235694e-17 
 1517       5.144321141542e-11       2.359908430550e-12      -2.344526178564e-12       1.444836204341e-14       2.225612671514e-15       1.858365889271e-16       5.902631877920e-17 
 1518       5.129429690487e-11       2.360538224000e-12      -2.379157651577e-12       1.443062904533e-14       2.219677978988e-15       1.829145007055e-16       5.902288582263e-17 
 1519       5.114882418693e-11       2.360903543318e-12      -2.413762621717e-12       1.441298865223e-14       2.213762065293e-15       1.800357458514e-16       5.901232776861e-17 
 1520       5.100676218907e-11       2.361005320434e-12      -2.448326609280e-12       1.439544120026e-14       2.207864872987e-15       1.772004744782e-16       5.899469654983e-17 
 1521       5.086807289541e-11       2.360845238399e-12      -2.482836522455e-12       1.437798672962e-14       2.201986351558e-15       1.744086309176e-16       5.897004631128e-17 
 1522       5.073271803187e-11       2.360424993176e-12      -2.517279202099e-12       1.436062527846e-14       2.196126449730e-15       1.716601584484e-16       5.893843159123e-17 
 1523       5.060065906574e-11       2.359746293665e-12      -2.551641421634e-12       1.434335688287e-14       2.190285115453e-15       1.689549992947e-16       5.889990732199e-17 
 1524       5.047185720519e-11       2.358810861724e-12      -2.585909886933e-12       1.432618157690e-14       2.184462295908e-15       1.662930946234e-16       5.885452883057e-17 
 1525       5.034627339880e-11       2.357620432198e-12      -2.620071236214e-12       1.430909939254e-14       2.178657937499e-15       1.636743845421e-16       5.880235183941e-17 
 1526       5.022386833518e-11       2.356176752934e-12      -2.654112039926e-12       1.429211035972e-14       2.172871985858e-15       1.610988080973e-16       5.874343246707e-17 
 1527       5.010460244240e-11       2.354481584812e-12      -2.688018800644e-12       1.427521450630e-14       2.167104385839e-15       1.585663032718e-16       5.867782722895e-17 
 1528       4.998843588763e-11       2.352536701764e-12      -2.721777952955e-12       1.425841185806e-14       2.161355081515e-15       1.560768069825e-16       5.860559303800e-17 
