# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  966       1.506082608438e-10       5.684039603880e-12       2.086512384663e-12       0.000000000000e+00       6.718691461890e-15       1.127139625727e-15       2.721503829328e-16 
  967       1.497622556663e-10       5.699457220694e-12       1.894867734232e-12       0.000000000000e+00       6.691957219022e-15       1.108219209299e-15       2.723310247835e-16 
  968       1.489373195792e-10       5.714041076372e-12       1.702074194714e-12       0.000000000000e+00       6.665351283836e-15       1.089492214682e-15       2.724691865565e-16 
  969       1.481336417884e-10       5.727780155824e-12       1.508220894543e-12       0.000000000000e+00       6.638872621881e-15       1.070963653554e-15       2.725644444337e-16 
  970       1.473514121434e-10       5.740663385870e-12       1.313397721516e-12       0.000000000000e+00       6.612520181495e-15       1.052638569390e-15       2.726163727105e-16 
  971       1.465908211375e-10       5.752679635124e-12       1.117695324761e-12       0.000000000000e+00       6.586292893746e-15       1.034522037534e-15       2.726245437920e-16 
  972       1.458520599092e-10       5.763817713870e-12       9.212051167091e-13       0.000000000000e+00       6.560189672381e-15       1.016619165270e-15       2.725885281894e-16 
  973       1.451352702441e-10       5.774068659642e-12       7.240150226185e-13       0.000000000000e+00       6.534209536698e-15       9.989337202385e-16       2.725081279165e-16 
  974       1.444403937590e-10       5.783432631794e-12       5.261966553064e-13       0.000000000000e+00       6.508351982306e-15       9.814639929752e-16       2.723840805241e-16 
  975       1.437673204558e-10       5.791912120178e-12       3.278179518153e-13       0.000000000000e+00       6.482616615823e-15       9.642068724105e-16       2.722173656263e-16 
  976       1.431159385095e-10       5.799509668997e-12       1.289474098266e-13       0.000000000000e+00       6.457003032418e-15       9.471592117975e-16       2.720089724850e-16 
  977       1.424861342620e-10       5.806227876968e-12      -7.034591090916e-14       0.000000000000e+00       6.431510815772e-15       9.303178286106e-16       2.717599000358e-16 
  978       1.418777922171e-10       5.812069397495e-12      -2.699923871427e-13       0.000000000000e+00       6.406139538037e-15       9.136795044448e-16       2.714711569141e-16 
  979       1.412907950349e-10       5.817036938833e-12      -4.699218306956e-13       0.000000000000e+00       6.380888759802e-15       8.972409849149e-16       2.711437614814e-16 
  980       1.407250235262e-10       5.821133264259e-12      -6.700634870308e-13       0.000000000000e+00       6.355758030055e-15       8.809989795542e-16       2.707787418506e-16 
  981       1.401803566470e-10       5.824361192240e-12      -8.703460338221e-13       0.000000000000e+00       6.330746886140e-15       8.649501617140e-16       2.703771359131e-16 
  982       1.396566714931e-10       5.826723596596e-12      -1.070697579525e-12       0.000000000000e+00       6.305854853723e-15       8.490911684622e-16       2.699399913642e-16 
  983       1.391538432944e-10       5.828223406678e-12      -1.271045661945e-12       0.000000000000e+00       6.281081446754e-15       8.334186004829e-16       2.694683657291e-16 
  984       1.386717454094e-10       5.828863607526e-12      -1.471317246810e-12       0.000000000000e+00       6.256426167428e-15       8.179290219748e-16       2.689633263894e-16 
  985       1.382102493199e-10       5.828647240042e-12      -1.671438726339e-12       0.000000000000e+00       6.231888506144e-15       8.026189605511e-16       2.684259506088e-16 
  986       1.377692246253e-10       5.827577401160e-12      -1.871335917811e-12       0.000000000000e+00       6.207467941473e-15       7.874849071377e-16       2.678573255592e-16 
  987       1.373485390371e-10       5.825657244009e-12      -2.070934062139e-12       0.000000000000e+00       6.183163940114e-15       7.725233158731e-16       2.672585483471e-16 
  988       1.369480583734e-10       5.822889978085e-12      -2.270157822435e-12       0.000000000000e+00       6.158975956861e-15       7.577306040066e-16       2.666307260392e-16 
  989       1.365676465535e-10       5.819278869417e-12      -2.468931282582e-12       0.000000000000e+00       6.134903434559e-15       7.431031517983e-16       2.659749756886e-16 
  990       1.362071655922e-10       5.814827240736e-12      -2.667177945807e-12       0.000000000000e+00       6.110945804071e-15       7.286373024173e-16       2.652924243610e-16 
  991       1.358664755945e-10       5.809538471645e-12      -2.864820733246e-12       0.000000000000e+00       6.087102484240e-15       7.143293618414e-16       2.645842091607e-16 
  992       1.355454347496e-10       5.803415998783e-12      -3.061781982517e-12       0.000000000000e+00       6.063372881846e-15       7.001755987559e-16       2.638514772565e-16 
  993       1.352438993261e-10       5.796463315995e-12      -3.257983446291e-12       0.000000000000e+00       6.039756391573e-15       6.861722444526e-16       2.630953859081e-16 
  994       1.349617236661e-10       5.788683974501e-12      -3.453346290859e-12       0.000000000000e+00       6.016252395966e-15       6.723154927290e-16       2.623171024917e-16 
  995       1.346987601795e-10       5.780081583065e-12      -3.647791094703e-12       0.000000000000e+00       5.992860265399e-15       6.586014997874e-16       2.615178045265e-16 
  996       1.344548593389e-10       5.770659808160e-12      -3.841237847068e-12       0.000000000000e+00       5.969579358032e-15       6.450263841338e-16       2.606986797004e-16 
  997       1.342298696737e-10       5.760422374137e-12      -4.033605946530e-12       0.000000000000e+00       5.946409019776e-15       6.315862264773e-16       2.598609258963e-16 
  998       1.340236377649e-10       5.749373063394e-12      -4.224814199567e-12       0.000000000000e+00       5.923348584250e-15       6.182770696287e-16       2.590057512180e-16 
  999       1.338360082394e-10       5.737515716545e-12      -4.414780819127e-12       0.000000000000e+00       5.900397372749e-15       6.050949183999e-16       2.581343740166e-16 
 1000       1.336668237645e-10       5.724854232587e-12      -4.603423423203e-12       0.000000000000e+00       5.877554694204e-15       5.920357395029e-16       2.572480229159e-16 
 1001       1.335159250426e-10       5.711392569067e-12      -4.790659033396e-12       0.000000000000e+00       5.854819845141e-15       5.790954614488e-16       2.563479368391e-16 
 1002       1.333831508053e-10       5.697134742251e-12      -4.976404073492e-12       0.000000000000e+00       5.832192109646e-15       5.662699744470e-16       2.554353650346e-16 
 1003       1.332683378080e-10       5.682084827293e-12      -5.160574368026e-12       0.000000000000e+00       5.809670759325e-15       5.535551303041e-16       2.545115671020e-16 
 1004       1.331713208249e-10       5.666246958402e-12      -5.343085140857e-12       0.000000000000e+00       5.787255053268e-15       5.409467423230e-16       2.535778130183e-16 
 1005       1.330919326426e-10       5.649625329010e-12      -5.523851013734e-12       0.000000000000e+00       5.764944238010e-15       5.284405852023e-16       2.526353831638e-16 
 1006       1.330300040553e-10       5.632224191943e-12      -5.702786004869e-12       0.000000000000e+00       5.742737547491e-15       5.160323949347e-16       2.516855683482e-16 
 1007       1.329853638590e-10       5.614047859583e-12      -5.879803527506e-12       0.000000000000e+00       5.720634203020e-15       5.037178687068e-16       2.507296698369e-16 
 1008       1.329578388460e-10       5.595100704043e-12      -6.054816388490e-12       0.000000000000e+00       5.698633413238e-15       4.914926647977e-16       2.497689993766e-16 
 1009       1.329472537993e-10       5.575387157329e-12      -6.227736786839e-12       0.000000000000e+00       5.676734374076e-15       4.793524024781e-16       2.488048792220e-16 
 1010       1.329534314873e-10       5.554911711513e-12      -6.398476312313e-12       0.000000000000e+00       5.654936268721e-15       4.672926619096e-16       2.478386421610e-16 
 1011       1.329761926582e-10       5.533678918899e-12      -6.566945943982e-12       0.000000000000e+00       5.633238267575e-15       4.553089840435e-16       2.468716315416e-16 
 1012       1.330153400394e-10       5.511694623816e-12      -6.733065916903e-12       0.000000000000e+00       5.611639619396e-15       4.433981837626e-16       2.459048570964e-16 
 1013       1.330706100950e-10       5.488969677136e-12      -6.896795481011e-12       0.000000000000e+00       5.590139926243e-15       4.315623102698e-16       2.449379569233e-16 
 1014       1.331417205608e-10       5.465516275709e-12      -7.058103568932e-12       0.000000000000e+00       5.568738872420e-15       4.198047436641e-16       2.439702205740e-16 
 1015       1.332283863694e-10       5.441346735907e-12      -7.216958966555e-12       0.000000000000e+00       5.547436133637e-15       4.081288869341e-16       2.430009318815e-16 
 1016       1.333303196422e-10       5.416473493938e-12      -7.373330312755e-12       0.000000000000e+00       5.526231376979e-15       3.965381660105e-16       2.420293689468e-16 
 1017       1.334472296824e-10       5.390909106156e-12      -7.527186099120e-12       0.000000000000e+00       5.505124260881e-15       3.850360298193e-16       2.410548041242e-16 
 1018       1.335788229673e-10       5.364666249378e-12      -7.678494669673e-12       0.000000000000e+00       5.484114435097e-15       3.736259503342e-16       2.400765040069e-16 
 1019       1.337248031414e-10       5.337757721193e-12      -7.827224220600e-12       0.000000000000e+00       5.463201540676e-15       3.623114226296e-16       2.390937294132e-16 
 1020       1.338848710085e-10       5.310196440272e-12      -7.973342799976e-12       0.000000000000e+00       5.442385209932e-15       3.510959649334e-16       2.381057353720e-16 
 1021       1.340587245244e-10       5.281995446687e-12      -8.116818307485e-12       0.000000000000e+00       5.421665066419e-15       3.399831186797e-16       2.371117711085e-16 
 1022       1.342460587899e-10       5.253167902216e-12      -8.257618494152e-12       0.000000000000e+00       5.401040724902e-15       3.289764485617e-16       2.361110800304e-16 
 1023       1.344465660430e-10       5.223727090659e-12      -8.395710962063e-12       0.000000000000e+00       5.380511791329e-15       3.180795425843e-16       2.351028997130e-16 
 1024       1.346599356517e-10       5.193686418151e-12      -8.531063164092e-12       0.000000000000e+00       5.360077862805e-15       3.072960121170e-16       2.340864618855e-16 
 1025       1.348858541064e-10       5.163059413473e-12      -8.663642403626e-12       0.000000000000e+00       5.339738527565e-15       2.966294919469e-16       2.330609924167e-16 
 1026       1.351240050129e-10       5.131859728363e-12      -8.793415834290e-12       0.000000000000e+00       5.319493364944e-15       2.860836403311e-16       2.320257113005e-16 
 1027       1.353740690848e-10       5.100101137831e-12      -8.920350459673e-12       0.000000000000e+00       5.299341945352e-15       2.756621390497e-16       2.309798326418e-16 
 1028       1.356357241359e-10       5.067797540468e-12      -9.044413133051e-12       0.000000000000e+00       5.279283830246e-15       2.653686934587e-16       2.299225646425e-16 
 1029       1.359086450731e-10       5.034962958763e-12      -9.165570557116e-12       0.000000000000e+00       5.259318572101e-15       2.552070325426e-16       2.288531095870e-16 
 1030       1.361925038891e-10       5.001611539409e-12      -9.283789283696e-12       0.000000000000e+00       5.239445714386e-15       2.451809089671e-16       2.277706638278e-16 
