# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1822       4.556546590765e-11       9.837667296881e-13      -4.620401191771e-13       0.000000000000e+00       5.193377367207e-16       3.708509601270e-17      -7.155736174008e-18 
 1823       4.537430902375e-11       9.902936916842e-13      -4.390100995728e-13       0.000000000000e+00       5.181162124609e-16       3.789158839937e-17      -7.385765916134e-18 
 1824       4.518238334690e-11       9.969676385418e-13      -4.167239595195e-13       0.000000000000e+00       5.168980805825e-16       3.869786228122e-17      -7.613842125485e-18 
 1825       4.498974530570e-11       1.003784479383e-12      -3.951915763923e-13       0.000000000000e+00       5.156833279610e-16       3.950369917375e-17      -7.839943435645e-18 
 1826       4.479645158090e-11       1.010740103902e-12      -3.744228624505e-13       0.000000000000e+00       5.144719413525e-16       4.030887964945e-17      -8.064048411227e-18 
 1827       4.460255910577e-11       1.017830382333e-12      -3.544277648811e-13       0.000000000000e+00       5.132639073941e-16       4.111318333648e-17      -8.286135547789e-18 
 1828       4.440812506641e-11       1.025051165429e-12      -3.352162658424e-13       0.000000000000e+00       5.120592126029e-16       4.191638891744e-17      -8.506183271752e-18 
 1829       4.421320690211e-11       1.032398284429e-12      -3.167983825084e-13       0.000000000000e+00       5.108578433765e-16       4.271827412804e-17      -8.724169940316e-18 
 1830       4.401786230572e-11       1.039867551037e-12      -2.991841671123e-13       0.000000000000e+00       5.096597859924e-16       4.351861575587e-17      -8.940073841379e-18 
 1831       4.382214740765e-11       1.047454727634e-12      -2.823814884406e-13       0.000000000000e+00       5.084650275669e-16       4.431721162639e-17      -9.153874490699e-18 
 1832       4.362611131144e-11       1.055155437737e-12      -2.663893568424e-13       0.000000000000e+00       5.072735589394e-16       4.511394675577e-17      -9.365556534886e-18 
 1833       4.342980151520e-11       1.062965254772e-12      -2.512045459591e-13       0.000000000000e+00       5.060853718108e-16       4.590872772420e-17      -9.575105879438e-18 
 1834       4.323326572429e-11       1.070879731739e-12      -2.368238063958e-13       0.000000000000e+00       5.049004577863e-16       4.670146073613e-17      -9.782508394297e-18 
 1835       4.303655185156e-11       1.078894401177e-12      -2.232438656860e-13       0.000000000000e+00       5.037188083754e-16       4.749205161973e-17      -9.987749913807e-18 
 1836       4.283970801763e-11       1.087004775141e-12      -2.104614282559e-13       0.000000000000e+00       5.025404149917e-16       4.828040582640e-17      -1.019081623668e-17 
 1837       4.264278255121e-11       1.095206345172e-12      -1.984731753887e-13       0.000000000000e+00       5.013652689528e-16       4.906642843031e-17      -1.039169312597e-17 
 1838       4.244582398933e-11       1.103494582266e-12      -1.872757651897e-13       0.000000000000e+00       5.001933614800e-16       4.985002412785e-17      -1.059036630901e-17 
 1839       4.224888107767e-11       1.111864936852e-12      -1.768658325498e-13       0.000000000000e+00       4.990246836980e-16       5.063109723718e-17      -1.078682147741e-17 
 1840       4.205200277081e-11       1.120312838757e-12      -1.672399891109e-13       0.000000000000e+00       4.978592266354e-16       5.140955169770e-17      -1.098104428701e-17 
 1841       4.185523823252e-11       1.128833697180e-12      -1.583948232298e-13       0.000000000000e+00       4.966969812237e-16       5.218529106960e-17      -1.117302035781e-17 
 1842       4.165863683606e-11       1.137422900667e-12      -1.503268999429e-13       0.000000000000e+00       4.955379382976e-16       5.295821853332e-17      -1.136273527399e-17 
 1843       4.146224816441e-11       1.146075817078e-12      -1.430327609304e-13       0.000000000000e+00       4.943820885948e-16       5.372823688907e-17      -1.155017458385e-17 
 1844       4.126612201062e-11       1.154787793560e-12      -1.365089244814e-13       0.000000000000e+00       4.932294227558e-16       5.449524855635e-17      -1.173532379975e-17 
 1845       4.107030837805e-11       1.163554156519e-12      -1.307518854574e-13       0.000000000000e+00       4.920799313237e-16       5.525915557345e-17      -1.191816839810e-17 
 1846       4.087485748064e-11       1.172370211594e-12      -1.257581152579e-13       0.000000000000e+00       4.909336047440e-16       5.601985959691e-17      -1.209869381934e-17 
 1847       4.067981974323e-11       1.181231243624e-12      -1.215240617837e-13       0.000000000000e+00       4.897904333645e-16       5.677726190112e-17      -1.227688546787e-17 
 1848       4.048524580182e-11       1.190132516624e-12      -1.180461494024e-13       0.000000000000e+00       4.886504074353e-16       5.753126337771e-17      -1.245272871201e-17 
 1849       4.029118650385e-11       1.199069273754e-12      -1.153207789122e-13       0.000000000000e+00       4.875135171083e-16       5.828176453515e-17      -1.262620888400e-17 
 1850       4.009769290848e-11       1.208036737291e-12      -1.133443275066e-13       0.000000000000e+00       4.863797524372e-16       5.902866549822e-17      -1.279731127996e-17 
 1851       3.990481628689e-11       1.217030108602e-12      -1.121131487389e-13       0.000000000000e+00       4.852491033774e-16       5.977186600748e-17      -1.296602115981e-17 
 1852       3.971260812254e-11       1.226044568115e-12      -1.116235724866e-13       0.000000000000e+00       4.841215597858e-16       6.051126541884e-17      -1.313232374728e-17 
 1853       3.952112011147e-11       1.235075275289e-12      -1.118719049159e-13       0.000000000000e+00       4.829971114206e-16       6.124676270301e-17      -1.329620422985e-17 
 1854       3.933040416256e-11       1.244117368590e-12      -1.128544284462e-13       0.000000000000e+00       4.818757479412e-16       6.197825644505e-17      -1.345764775873e-17 
 1855       3.914051239782e-11       1.253165965456e-12      -1.145674017144e-13       0.000000000000e+00       4.807574589078e-16       6.270564484384e-17      -1.361663944881e-17 
 1856       3.895149715269e-11       1.262216162276e-12      -1.170070595397e-13       0.000000000000e+00       4.796422337816e-16       6.342882571160e-17      -1.377316437863e-17 
 1857       3.876341097630e-11       1.271263034357e-12      -1.201696128876e-13       0.000000000000e+00       4.785300619244e-16       6.414769647337e-17      -1.392720759035e-17 
 1858       3.857630663175e-11       1.280301635896e-12      -1.240512488350e-13       0.000000000000e+00       4.774209325986e-16       6.486215416659e-17      -1.407875408970e-17 
 1859       3.839023709642e-11       1.289326999954e-12      -1.286481305340e-13       0.000000000000e+00       4.763148349667e-16       6.557209544049e-17      -1.422778884595e-17 
 1860       3.820525556221e-11       1.298334138424e-12      -1.339563971767e-13       0.000000000000e+00       4.752117580916e-16       6.627741655571e-17      -1.437429679189e-17 
 1861       3.802141543585e-11       1.307318042008e-12      -1.399721639597e-13       0.000000000000e+00       4.741116909361e-16       6.697801338372e-17      -1.451826282377e-17 
 1862       3.783877033918e-11       1.316273680183e-12      -1.466915220487e-13       0.000000000000e+00       4.730146223628e-16       6.767378140637e-17      -1.465967180127e-17 
 1863       3.765737410942e-11       1.325196001176e-12      -1.541105385424e-13       0.000000000000e+00       4.719205411342e-16       6.836461571538e-17      -1.479850854748e-17 
 1864       3.747728079945e-11       1.334079931936e-12      -1.622252564376e-13       0.000000000000e+00       4.708294359121e-16       6.905041101184e-17      -1.493475784884e-17 
 1865       3.729854467812e-11       1.342920378103e-12      -1.710316945934e-13       0.000000000000e+00       4.697412952577e-16       6.973106160574e-17      -1.506840445513e-17 
 1866       3.712122023049e-11       1.351712223981e-12      -1.805258476957e-13       0.000000000000e+00       4.686561076314e-16       7.040646141544e-17      -1.519943307940e-17 
 1867       3.694536215815e-11       1.360450332511e-12      -1.907036862215e-13       0.000000000000e+00       4.675738613926e-16       7.107650396720e-17      -1.532782839797e-17 
 1868       3.677102537947e-11       1.369129545242e-12      -2.015611564036e-13       0.000000000000e+00       4.664945447996e-16       7.174108239467e-17      -1.545357505037e-17 
 1869       3.659826502989e-11       1.377744682302e-12      -2.130941801951e-13       0.000000000000e+00       4.654181460095e-16       7.240008943841e-17      -1.557665763934e-17 
 1870       3.642713050225e-11       1.386290942418e-12      -2.252974239273e-13       0.000000000000e+00       4.643446538940e-16       7.305343609364e-17      -1.569706297511e-17 
 1871       3.625764751608e-11       1.394765106465e-12      -2.381605938198e-13       0.000000000000e+00       4.632740604956e-16       7.370110771415e-17      -1.581478682787e-17 
 1872       3.608983590852e-11       1.403164343281e-12      -2.516721114088e-13       0.000000000000e+00       4.622063585902e-16       7.434310834646e-17      -1.592982722810e-17 
 1873       3.592371558166e-11       1.411485810458e-12      -2.658203421434e-13       0.000000000000e+00       4.611415408730e-16       7.497944212157e-17      -1.604218222703e-17 
 1874       3.575930650257e-11       1.419726654326e-12      -2.805935953083e-13       0.000000000000e+00       4.600795999581e-16       7.561011325514e-17      -1.615184989672e-17 
 1875       3.559662870345e-11       1.427884009942e-12      -2.959801239460e-13       0.000000000000e+00       4.590205283781e-16       7.623512604760e-17      -1.625882833003e-17 
 1876       3.543570228161e-11       1.435955001071e-12      -3.119681247787e-13       0.000000000000e+00       4.579643185845e-16       7.685448488429e-17      -1.636311564073e-17 
 1877       3.527654739965e-11       1.443936740173e-12      -3.285457381310e-13       0.000000000000e+00       4.569109629473e-16       7.746819423563e-17      -1.646470996349e-17 
 1878       3.511918428545e-11       1.451826328391e-12      -3.457010478517e-13       0.000000000000e+00       4.558604537546e-16       7.807625865725e-17      -1.656360945395e-17 
 1879       3.496363323230e-11       1.459620855531e-12      -3.634220812363e-13       0.000000000000e+00       4.548127832130e-16       7.867868279013e-17      -1.665981228875e-17 
 1880       3.480991459898e-11       1.467317400054e-12      -3.816968089493e-13       0.000000000000e+00       4.537679434471e-16       7.927547136077e-17      -1.675331666559e-17 
 1881       3.465804880978e-11       1.474913029055e-12      -4.005131449462e-13       0.000000000000e+00       4.527259264994e-16       7.986662918129e-17      -1.684412080322e-17 
 1882       3.450805635465e-11       1.482404798253e-12      -4.198589463959e-13       0.000000000000e+00       4.516867243303e-16       8.045216114961e-17      -1.693222294155e-17 
 1883       3.435995778922e-11       1.489789751975e-12      -4.397220136029e-13       0.000000000000e+00       4.506503288177e-16       8.103207224960e-17      -1.701762134165e-17 
 1884       3.421377373493e-11       1.497064923140e-12      -4.600900899295e-13       0.000000000000e+00       4.496167317574e-16       8.160636755119e-17      -1.710031428578e-17 
 1885       3.406952487904e-11       1.504227333246e-12      -4.809508617180e-13       0.000000000000e+00       4.485859248622e-16       8.217505221054e-17      -1.718030007746e-17 
 1886       3.392723197478e-11       1.511273992354e-12      -5.022919582132e-13       0.000000000000e+00       4.475578997625e-16       8.273813147017e-17      -1.725757704150e-17 
 1887       3.378691584137e-11       1.518201899075e-12      -5.241009514842e-13       0.000000000000e+00       4.465326480057e-16       8.329561065913e-17      -1.733214352404e-17 
 1888       3.364859736412e-11       1.525008040557e-12      -5.463653563471e-13       0.000000000000e+00       4.455101610562e-16       8.384749519312e-17      -1.740399789261e-17 
 1889       3.351229749452e-11       1.531689392463e-12      -5.690726302870e-13       0.000000000000e+00       4.444904302952e-16       8.439379057464e-17      -1.747313853611e-17 
 1890       3.337803725029e-11       1.538242918966e-12      -5.922101733800e-13       0.000000000000e+00       4.434734470209e-16       8.493450239313e-17      -1.753956386493e-17 
