# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2717       5.450467806672e+01       1.334731626205e+00       0.000000000000e+00      -2.957748700270e+00       6.194583343901e-10       1.485901240700e-07      -1.635834444934e-09 
 2718       5.437066270538e+01       1.327270507712e+00       0.000000000000e+00      -2.915303409911e+00       6.187853714962e-10       1.476694841700e-07      -1.574711494513e-09 
 2719       5.423472769409e+01       1.320017499190e+00       0.000000000000e+00      -2.872927736933e+00       6.181131725384e-10       1.467538809438e-07      -1.506425825608e-09 
 2720       5.409688417941e+01       1.312973748958e+00       0.000000000000e+00      -2.830636547577e+00       6.174417359747e-10       1.458445659014e-07      -1.430355933019e-09 
 2721       5.395714334924e+01       1.306140407662e+00       0.000000000000e+00      -2.788444751257e+00       6.167710602160e-10       1.449427960140e-07      -1.345877638119e-09 
 2722       5.381551643290e+01       1.299518628277e+00       0.000000000000e+00      -2.746367300606e+00       6.161011436261e-10       1.440498337241e-07      -1.252364083992e-09 
 2723       5.367201470117e+01       1.293109566105e+00       0.000000000000e+00      -2.704419191510e+00       6.154319845211e-10       1.431669469558e-07      -1.149185730550e-09 
 2724       5.352664946630e+01       1.286914378781e+00       0.000000000000e+00      -2.662615463150e+00       6.147635811696e-10       1.422954091243e-07      -1.035710349661e-09 
 2725       5.337943208209e+01       1.280934226272e+00       0.000000000000e+00      -2.620971198042e+00       6.140959317922e-10       1.414364991464e-07      -9.113030202624e-10 
 2726       5.323037394390e+01       1.275170270880e+00       0.000000000000e+00      -2.579501522074e+00       6.134290345618e-10       1.405915014501e-07      -7.753261234766e-10 
 2727       5.307948648869e+01       1.269623677244e+00       0.000000000000e+00      -2.538221604547e+00       6.127628876027e-10       1.397617059850e-07      -6.271393377226e-10 
 2728       5.292678479702e+01       1.264295123847e+00       0.000000000000e+00      -2.497145577513e+00       6.120974892863e-10       1.389481396842e-07      -4.663130467663e-10 
 2729       5.277229841989e+01       1.259183334657e+00       0.000000000000e+00      -2.456283287366e+00       6.114328391189e-10       1.381507584681e-07      -2.932704515316e-10 
 2730       5.261606061010e+01       1.254286539608e+00       0.000000000000e+00      -2.415643525890e+00       6.107689368629e-10       1.373692487565e-07      -1.086506173015e-10 
 2731       5.245810472567e+01       1.249602962372e+00       0.000000000000e+00      -2.375235109399e+00       6.101057822421e-10       1.366032954235e-07       8.690446484867e-11 
 2732       5.229846422994e+01       1.245130820350e+00       0.000000000000e+00      -2.335066878761e+00       6.094433749416e-10       1.358525817950e-07       2.927498726231e-10 
 2733       5.213717269171e+01       1.240868324672e+00       0.000000000000e+00      -2.295147699419e+00       6.087817146078e-10       1.351167896452e-07       5.082377470736e-10 
 2734       5.197426378526e+01       1.236813680185e+00       0.000000000000e+00      -2.255486461415e+00       6.081208008481e-10       1.343955991936e-07       7.327172871636e-10 
 2735       5.180977129054e+01       1.232965085449e+00       0.000000000000e+00      -2.216092079408e+00       6.074606332310e-10       1.336886891028e-07       9.655347443281e-10 
 2736       5.164372909321e+01       1.229320732734e+00       0.000000000000e+00      -2.176973492700e+00       6.068012112853e-10       1.329957364748e-07       1.206033417030e-09 
 2737       5.147617118474e+01       1.225878808009e+00       0.000000000000e+00      -2.138139665255e+00       6.061425345009e-10       1.323164168484e-07       1.453553645312e-09 
 2738       5.130713166253e+01       1.222637490938e+00       0.000000000000e+00      -2.099599585723e+00       6.054846023277e-10       1.316504041961e-07       1.707432805344e-09 
 2739       5.113664473001e+01       1.219594954876e+00       0.000000000000e+00      -2.061362267463e+00       6.048274141762e-10       1.309973709214e-07       1.967005303969e-09 
 2740       5.096474469672e+01       1.216749366859e+00       0.000000000000e+00      -2.023436748562e+00       6.041709694169e-10       1.303569878555e-07       2.231602573240e-09 
 2741       5.079146597841e+01       1.214098887601e+00       0.000000000000e+00      -1.985832091859e+00       6.035152673801e-10       1.297289242547e-07       2.500553064961e-09 
 2742       5.061684309716e+01       1.211641671488e+00       0.000000000000e+00      -1.948557384967e+00       6.028603073562e-10       1.291128477971e-07       2.773182245212e-09 
 2743       5.044091068146e+01       1.209375866569e+00       0.000000000000e+00      -1.911621740294e+00       6.022060885951e-10       1.285084245799e-07       3.048812588883e-09 
 2744       5.026370346630e+01       1.207299614553e+00       0.000000000000e+00      -1.875034295066e+00       6.015526103061e-10       1.279153191164e-07       3.326763574198e-09 
 2745       5.008525629331e+01       1.205411050801e+00       0.000000000000e+00      -1.838804211351e+00       6.008998716581e-10       1.273331943329e-07       3.606351677229e-09 
 2746       4.990560411081e+01       1.203708304320e+00       0.000000000000e+00      -1.802940676075e+00       6.002478717790e-10       1.267617115658e-07       3.886890366420e-09 
 2747       4.972478197392e+01       1.202189497760e+00       0.000000000000e+00      -1.767452901051e+00       5.995966097556e-10       1.262005305586e-07       4.167690097092e-09 
 2748       4.954282504469e+01       1.200852747404e+00       0.000000000000e+00      -1.732350122997e+00       5.989460846339e-10       1.256493094592e-07       4.448058305957e-09 
 2749       4.935976859216e+01       1.199696163162e+00       0.000000000000e+00      -1.697641603559e+00       5.982962954183e-10       1.251077048164e-07       4.727299405618e-09 
 2750       4.917564799248e+01       1.198717848570e+00       0.000000000000e+00      -1.663336629333e+00       5.976472410719e-10       1.245753715775e-07       5.004714779069e-09 
 2751       4.899049872900e+01       1.197915900777e+00       0.000000000000e+00      -1.629444511887e+00       5.969989205162e-10       1.240519630849e-07       5.279602774195e-09 
 2752       4.880435639239e+01       1.197288410543e+00       0.000000000000e+00      -1.595974587784e+00       5.963513326309e-10       1.235371310733e-07       5.551258698259e-09 
 2753       4.861725668068e+01       1.196833462235e+00       0.000000000000e+00      -1.562936218602e+00       5.957044762536e-10       1.230305256667e-07       5.818974812395e-09 
 2754       4.842923539944e+01       1.196549133814e+00       0.000000000000e+00      -1.530338790958e+00       5.950583501802e-10       1.225317953754e-07       6.082040326086e-09 
 2755       4.824032846182e+01       1.196433496836e+00       0.000000000000e+00      -1.498191716530e+00       5.944129531639e-10       1.220405870930e-07       6.339741391651e-09 
 2756       4.805057188866e+01       1.196484616441e+00       0.000000000000e+00      -1.466504432078e+00       5.937682839159e-10       1.215565460936e-07       6.591361098715e-09 
 2757       4.786000180860e+01       1.196700551352e+00       0.000000000000e+00      -1.435286399464e+00       5.931243411045e-10       1.210793160283e-07       6.836179468685e-09 
 2758       4.766865445818e+01       1.197079353861e+00       0.000000000000e+00      -1.404547105681e+00       5.924811233555e-10       1.206085389228e-07       7.073473449217e-09 
 2759       4.747656618192e+01       1.197619069833e+00       0.000000000000e+00      -1.374296062867e+00       5.918386292517e-10       1.201438551742e-07       7.302516908678e-09 
 2760       4.728377343244e+01       1.198317738692e+00       0.000000000000e+00      -1.344542808331e+00       5.911968573329e-10       1.196849035477e-07       7.522580630609e-09 
 2761       4.709031277055e+01       1.199173393417e+00       0.000000000000e+00      -1.315296904577e+00       5.905558060955e-10       1.192313211742e-07       7.732932308180e-09 
 2762       4.689622086532e+01       1.200184060539e+00       0.000000000000e+00      -1.286567939320e+00       5.899154739928e-10       1.187827435467e-07       7.932836538641e-09 
 2763       4.670153449425e+01       1.201347760131e+00       0.000000000000e+00      -1.258365525516e+00       5.892758594345e-10       1.183388045176e-07       8.121554817772e-09 
 2764       4.650629054329e+01       1.202662505803e+00       0.000000000000e+00      -1.230699301376e+00       5.886369607864e-10       1.178991362958e-07       8.298345534323e-09 
 2765       4.631052600699e+01       1.204126304698e+00       0.000000000000e+00      -1.203578930394e+00       5.879987763706e-10       1.174633694432e-07       8.462463964461e-09 
 2766       4.611427798857e+01       1.205737157483e+00       0.000000000000e+00      -1.177014101366e+00       5.873613044652e-10       1.170311328725e-07       8.613162266200e-09 
 2767       4.591758331628e+01       1.207492866483e+00       0.000000000000e+00      -1.151012965574e+00       5.867245435698e-10       1.166020754249e-07       8.749888705519e-09 
 2768       4.572047738997e+01       1.209390458976e+00       0.000000000000e+00      -1.125577439261e+00       5.860884932055e-10       1.161759307994e-07       8.872887074226e-09 
 2769       4.552299532862e+01       1.211426760832e+00       0.000000000000e+00      -1.100707876335e+00       5.854531531232e-10       1.157524531332e-07       8.982602018204e-09 
 2770       4.532517235360e+01       1.213598588090e+00       0.000000000000e+00      -1.076404628951e+00       5.848185230383e-10       1.153313954649e-07       9.079480241146e-09 
 2771       4.512704378878e+01       1.215902746949e+00       0.000000000000e+00      -1.052668047507e+00       5.841846026306e-10       1.149125097324e-07       9.163970508344e-09 
 2772       4.492864506066e+01       1.218336033757e+00       0.000000000000e+00      -1.029498480643e+00       5.835513915444e-10       1.144955467710e-07       9.236523650494e-09 
 2773       4.473001169837e+01       1.220895235004e+00       0.000000000000e+00      -1.006896275235e+00       5.829188893879e-10       1.140802563112e-07       9.297592567487e-09 
 2774       4.453117933389e+01       1.223577127314e+00       0.000000000000e+00      -9.848617763972e-01       5.822870957335e-10       1.136663869770e-07       9.347632232219e-09 
 2775       4.433218370200e+01       1.226378477433e+00       0.000000000000e+00      -9.633953274772e-01       5.816560101173e-10       1.132536862837e-07       9.387099694389e-09 
 2776       4.413306064051e+01       1.229296042219e+00       0.000000000000e+00      -9.424972700529e-01       5.810256320394e-10       1.128419006358e-07       9.416454084314e-09 
 2777       4.393384609025e+01       1.232326568639e+00       0.000000000000e+00      -9.221679439312e-01       5.803959609632e-10       1.124307753252e-07       9.436156616735e-09 
 2778       4.373457609521e+01       1.235466793754e+00       0.000000000000e+00      -9.024076871455e-01       5.797669963158e-10       1.120200545291e-07       9.446670594631e-09 
 2779       4.353528680262e+01       1.238713444711e+00       0.000000000000e+00      -8.832168359528e-01       5.791387374875e-10       1.116094813079e-07       9.448461413038e-09 
 2780       4.333601446306e+01       1.242063238737e+00       0.000000000000e+00      -8.645957248314e-01       5.785111838319e-10       1.111987976033e-07       9.441996562863e-09 
 2781       4.313679543052e+01       1.245512883125e+00       0.000000000000e+00      -8.465446864789e-01       5.778843346653e-10       1.107877442362e-07       9.427745634711e-09 
 2782       4.293766616252e+01       1.249059075232e+00       0.000000000000e+00      -8.290640518092e-01       5.772581892673e-10       1.103760609046e-07       9.406180322709e-09 
 2783       4.273866322019e+01       1.252698502462e+00       0.000000000000e+00      -8.121541499501e-01       5.766327468799e-10       1.099634861819e-07       9.377774428327e-09 
 2784       4.253982326838e+01       1.256427842261e+00       0.000000000000e+00      -7.958153082415e-01       5.760080067081e-10       1.095497575145e-07       9.343003864217e-09 
 2785       4.234118307571e+01       1.260243762110e+00       0.000000000000e+00      -7.800478522320e-01       5.753839679189e-10       1.091346112201e-07       9.302346658040e-09 
 2786       4.214277951472e+01       1.264142919510e+00       0.000000000000e+00      -7.648521056774e-01       5.747606296420e-10       1.087177824852e-07       9.256282956302e-09 
