# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  927       1.378748171038e-10       5.577923398834e-12      -5.247220220019e-12       8.103764615437e-15       5.394924311354e-15       2.097730318960e-15       2.969586429260e-16 
  928       1.377718065581e-10       5.560368916609e-12      -5.431606995727e-12       8.102765206953e-15       5.372652401547e-15       2.074829730674e-15       2.960125773720e-16 
  929       1.376880791907e-10       5.541953887200e-12      -5.613870995656e-12       8.101888124956e-15       5.350491844076e-15       2.052200211510e-15       2.950389826802e-16 
  930       1.376234320493e-10       5.522683342617e-12      -5.793905060544e-12       8.101134414177e-15       5.328441700838e-15       2.029843090856e-15       2.940381565067e-16 
  931       1.375776595980e-10       5.502562391007e-12      -5.971601219015e-12       8.100505121808e-15       5.306501017478e-15       2.007759695162e-15       2.930104000540e-16 
  932       1.375505537090e-10       5.481596216891e-12      -6.146850685499e-12       8.100001297501e-15       5.284668823344e-15       1.985951347915e-15       2.919560180810e-16 
  933       1.375419036553e-10       5.459790081397e-12      -6.319543858164e-12       8.099623993372e-15       5.262944131430e-15       1.964419369618e-15       2.908753189138e-16 
  934       1.375514762636e-10       5.437150874593e-12      -6.489583291290e-12       8.099373860142e-15       5.241326052694e-15       1.943164407512e-15       2.897685553823e-16 
  935       1.375789560491e-10       5.413691798617e-12      -6.656922838812e-12       8.099249928649e-15       5.219814141074e-15       1.922184413314e-15       2.886357465976e-16 
  936       1.376240041294e-10       5.389427758229e-12      -6.821529118649e-12       8.099250809290e-15       5.198408053764e-15       1.901476633818e-15       2.874768534090e-16 
  937       1.376862779685e-10       5.364373815786e-12      -6.983368593440e-12       8.099375094086e-15       5.177107437290e-15       1.881038278170e-15       2.862918372266e-16 
  938       1.377654313666e-10       5.338545191690e-12      -7.142407570254e-12       8.099621356633e-15       5.155911927480e-15       1.860866517754e-15       2.850806600236e-16 
  939       1.378611144494e-10       5.311957264833e-12      -7.298612200298e-12       8.099988152041e-15       5.134821149422e-15       1.840958486079e-15       2.838432843388e-16 
  940       1.379729736574e-10       5.284625573041e-12      -7.451948478629e-12       8.100474016882e-15       5.113834717429e-15       1.821311278659e-15       2.825796732786e-16 
  941       1.381006517363e-10       5.256565813524e-12      -7.602382243859e-12       8.101077469133e-15       5.092952235000e-15       1.801921952906e-15       2.812897905192e-16 
  942       1.382437877257e-10       5.227793843316e-12      -7.749879177869e-12       8.101797008120e-15       5.072173294787e-15       1.782787528012e-15       2.799736003087e-16 
  943       1.384020169491e-10       5.198325679722e-12      -7.894404805518e-12       8.102631114462e-15       5.051497478554e-15       1.763904984835e-15       2.786310674695e-16 
  944       1.385749710034e-10       5.168177500769e-12      -8.035924494350e-12       8.103578250017e-15       5.030924357141e-15       1.745271265783e-15       2.772621574006e-16 
  945       1.387622777485e-10       5.137365645643e-12      -8.174403454305e-12       8.104636857825e-15       5.010453490430e-15       1.726883274703e-15       2.758668360793e-16 
  946       1.389635612967e-10       5.105906615141e-12      -8.309806737429e-12       8.105805362051e-15       4.990084427301e-15       1.708737876764e-15       2.744450700639e-16 
  947       1.391784420025e-10       5.073817072113e-12      -8.442099237582e-12       8.107082167931e-15       4.969816705602e-15       1.690831898346e-15       2.729968264958e-16 
  948       1.394065364518e-10       5.041113841909e-12      -8.571245690151e-12       8.108465661718e-15       4.949649852110e-15       1.673162126920e-15       2.715220731015e-16 
  949       1.396474574519e-10       5.007813912827e-12      -8.697210671753e-12       8.109954210622e-15       4.929583382490e-15       1.655725310940e-15       2.700207781951e-16 
  950       1.399008140209e-10       4.973934436551e-12      -8.819958599953e-12       8.111546162757e-15       4.909616801263e-15       1.638518159724e-15       2.684929106801e-16 
  951       1.401662113771e-10       4.939492728608e-12      -8.939453732966e-12       8.113239847086e-15       4.889749601768e-15       1.621537343341e-15       2.669384400521e-16 
  952       1.404432509287e-10       4.904506268801e-12      -9.055660169371e-12       8.115033573363e-15       4.869981266123e-15       1.604779492499e-15       2.653573364006e-16 
  953       1.407315302634e-10       4.868992701663e-12      -9.168541847818e-12       8.116925632078e-15       4.850311265187e-15       1.588241198426e-15       2.637495704114e-16 
  954       1.410306431379e-10       4.832969836903e-12      -9.278062546739e-12       8.118914294403e-15       4.830739058528e-15       1.571919012762e-15       2.621151133687e-16 
  955       1.413401794675e-10       4.796455649844e-12      -9.384185884059e-12       8.120997812135e-15       4.811264094382e-15       1.555809447437e-15       2.604539371575e-16 
  956       1.416597253156e-10       4.759468281877e-12      -9.486875316902e-12       8.123174417638e-15       4.791885809615e-15       1.539908974564e-15       2.587660142655e-16 
  957       1.419888628833e-10       4.722026040902e-12      -9.586094141301e-12       8.125442323791e-15       4.772603629689e-15       1.524214026320e-15       2.570513177855e-16 
  958       1.423271704991e-10       4.684147401772e-12      -9.681805491912e-12       8.127799723932e-15       4.753416968625e-15       1.508720994832e-15       2.553098214177e-16 
  959       1.426742226081e-10       4.645851006745e-12      -9.773972341717e-12       8.130244791800e-15       4.734325228962e-15       1.493426232066e-15       2.535414994715e-16 
  960       1.430295897620e-10       4.607155665922e-12      -9.862557501738e-12       8.132775681480e-15       4.715327801724e-15       1.478326049708e-15       2.517463268682e-16 
  961       1.433928386084e-10       4.568080357700e-12      -9.947523620747e-12       8.135390527348e-15       4.696424066382e-15       1.463416719054e-15       2.499242791430e-16 
  962       1.437635318805e-10       4.528644229210e-12      -1.002883318497e-11       8.138087444014e-15       4.677613390816e-15       1.448694470893e-15       2.480753324470e-16 
  963       1.441412283864e-10       4.488866596768e-12      -1.010644851781e-11       8.140864526270e-15       4.658895131277e-15       1.434155495392e-15       2.461994635496e-16 
  964       1.445254829991e-10       4.448766946319e-12      -1.018033177952e-11       8.143719849030e-15       4.640268632355e-15       1.419795941986e-15       2.442966498409e-16 
  965       1.449158466455e-10       4.408364933882e-12      -1.025044496699e-11       8.146651467273e-15       4.621733226933e-15       1.405611919259e-15       2.423668693335e-16 
  966       1.453118662966e-10       4.367680385995e-12      -1.031674991334e-11       8.149657415995e-15       4.603288236161e-15       1.391599494830e-15       2.404101006648e-16 
  967       1.457130849566e-10       4.326733300164e-12      -1.037920828776e-11       8.152735710146e-15       4.584932969409e-15       1.377754695242e-15       2.384263230996e-16 
  968       1.461190416526e-10       4.285543845304e-12      -1.043778159511e-11       8.155884344575e-15       4.566666724236e-15       1.364073505846e-15       2.364155165317e-16 
  969       1.465292714242e-10       4.244132362187e-12      -1.049243117569e-11       8.159101293979e-15       4.548488786352e-15       1.350551870685e-15       2.343776614866e-16 
  970       1.469433053130e-10       4.202519363888e-12      -1.054311820493e-11       8.162384512843e-15       4.530398429576e-15       1.337185692381e-15       2.323127391234e-16 
  971       1.473606703522e-10       4.160725536228e-12      -1.058980369312e-11       8.165731935385e-15       4.512394915809e-15       1.323970832023e-15       2.302207312370e-16 
  972       1.477808895563e-10       4.118771738223e-12      -1.063244848509e-11       8.169141475502e-15       4.494477494986e-15       1.310903109047e-15       2.281016202607e-16 
  973       1.482035138459e-10       4.076678123920e-12      -1.067102486820e-11       8.172610963175e-15       4.476645489247e-15       1.297979366720e-15       2.259555331380e-16 
  974       1.486282183690e-10       4.034461492575e-12      -1.070555158783e-11       8.176137952765e-15       4.458898546876e-15       1.285200686316e-15       2.237831753011e-16 
  975       1.490547076049e-10       3.992137899586e-12      -1.073605935692e-11       8.179719911729e-15       4.441236392099e-15       1.272569220958e-15       2.215854032115e-16 
  976       1.494826835536e-10       3.949723531824e-12      -1.076257929650e-11       8.183354283836e-15       4.423658741202e-15       1.260087134418e-15       2.193630811002e-16 
  977       1.499118457292e-10       3.907234707975e-12      -1.078514293692e-11       8.187038489096e-15       4.406165302502e-15       1.247756601140e-15       2.171170809885e-16 
  978       1.503418911532e-10       3.864687878868e-12      -1.080378221896e-11       8.190769923706e-15       4.388755776325e-15       1.235579806255e-15       2.148482827084e-16 
  979       1.507725143490e-10       3.822099627811e-12      -1.081852949508e-11       8.194545959978e-15       4.371429854974e-15       1.223558945608e-15       2.125575739230e-16 
  980       1.512034073344e-10       3.779486670926e-12      -1.082941753055e-11       8.198363946278e-15       4.354187222710e-15       1.211696225777e-15       2.102458501470e-16 
  981       1.516342596162e-10       3.736865857483e-12      -1.083647950463e-11       8.202221206964e-15       4.337027555717e-15       1.199993864091e-15       2.079140147668e-16 
  982       1.520647581830e-10       3.694254170235e-12      -1.083974901180e-11       8.206115042320e-15       4.319950522084e-15       1.188454088652e-15       2.055629790612e-16 
  983       1.524945874995e-10       3.651668725750e-12      -1.083926006287e-11       8.210042728493e-15       4.302955781773e-15       1.177079138357e-15       2.031936622218e-16 
  984       1.529234294995e-10       3.609126774747e-12      -1.083504708622e-11       8.214001517431e-15       4.286042986595e-15       1.165871262917e-15       2.008069913735e-16 
  985       1.533509635800e-10       3.566645702432e-12      -1.082714492894e-11       8.217988636814e-15       4.269211780181e-15       1.154832722878e-15       1.984039015946e-16 
  986       1.537768665944e-10       3.524243028829e-12      -1.081558885802e-11       8.222001289996e-15       4.252461797959e-15       1.143965789641e-15       1.959853359375e-16 
  987       1.542008128465e-10       3.481936409115e-12      -1.080041456153e-11       8.226036655940e-15       4.235792667127e-15       1.133272745483e-15       1.935522454490e-16 
  988       1.546224740838e-10       3.439743633957e-12      -1.078165814981e-11       8.230091889150e-15       4.219204006625e-15       1.122755883581e-15       1.911055891909e-16 
  989       1.550415194912e-10       3.397682629843e-12      -1.075935615664e-11       8.234164119613e-15       4.202695427108e-15       1.112417508025e-15       1.886463342600e-16 
  990       1.554576156847e-10       3.355771459419e-12      -1.073354554041e-11       8.238250452733e-15       4.186266530923e-15       1.102259933846e-15       1.861754558093e-16 
  991       1.558704267049e-10       3.314028321820e-12      -1.070426368533e-11       8.242347969265e-15       4.169916912081e-15       1.092285487032e-15       1.836939370673e-16 
